Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,275.3900146484375,276.4700012207031,267.1700134277344,268.20001220703125,246.21072387695312,1286200
2021-01-05,268.25,283.4800109863281,268.25,282.3900146484375,259.2373046875,1882400
2021-01-06,283.0,293.25,282.7200012207031,289.9700012207031,266.1958312988281,1883700
2021-01-07,289.55999755859375,290.5,283.8399963378906,285.2900085449219,261.8995361328125,1147900
2021-01-08,286.3500061035156,287.8299865722656,281.3500061035156,285.739990234375,262.31268310546875,1229700
2021-01-11,284.57000732421875,286.29998779296875,281.8999938964844,283.1300048828125,259.9165954589844,751300
2021-01-12,283.1300048828125,283.9200134277344,280.25,283.05999755859375,259.85235595703125,1097400
2021-01-13,283.8399963378906,292.3800048828125,283.8399963378906,290.6700134277344,266.8385009765625,1608800
2021-01-14,290.8699951171875,291.8900146484375,285.9700012207031,286.25,262.78082275390625,1108100
2021-01-15,284.7799987792969,288.3800048828125,281.67999267578125,286.9100036621094,263.3866882324219,1908600
2021-01-19,289.92999267578125,289.989990234375,283.70001220703125,285.6600036621094,262.23919677734375,1368200
2021-01-20,287.3299865722656,288.7799987792969,286.2200012207031,286.55999755859375,263.0653991699219,692500
2021-01-21,286.5,287.4100036621094,281.760009765625,282.6099853515625,259.4392395019531,918500
2021-01-22,281.3800048828125,287.3599853515625,281.0,283.6000061035156,260.34808349609375,791200
2021-01-25,283.2699890136719,283.6499938964844,276.4200134277344,279.0199890136719,256.1435852050781,1129700
2021-01-26,279.9599914550781,281.80999755859375,277.95001220703125,277.989990234375,255.1980743408203,962500
2021-01-27,274.95001220703125,274.9599914550781,266.6700134277344,269.9800109863281,247.8447723388672,1124500
2021-01-28,273.6700134277344,279.0,270.0,275.8599853515625,253.24269104003906,982800
2021-01-29,273.7900085449219,275.69000244140625,266.1400146484375,266.760009765625,244.8887939453125,1458600
2021-02-01,268.7099914550781,271.2900085449219,265.3900146484375,268.95001220703125,246.8992156982422,1360400
2021-02-02,271.0,276.239990234375,270.0199890136719,273.95001220703125,251.48931884765625,1061400
2021-02-03,274.8599853515625,279.9200134277344,274.1199951171875,276.6000061035156,253.92205810546875,1065700
2021-02-04,261.8599853515625,266.0,245.75,256.70001220703125,235.65359497070312,6284200
2021-02-05,256.010009765625,257.6700134277344,249.8800048828125,253.14999389648438,232.39466857910156,3167300
2021-02-08,259.95001220703125,260.989990234375,251.8800048828125,253.63999938964844,232.844482421875,2056000
2021-02-09,253.77999877929688,256.2099914550781,249.7899932861328,254.44000244140625,233.57888793945312,1347100
2021-02-10,255.07000732421875,256.0,251.11000061035156,253.5800018310547,232.7893829345703,1463000
2021-02-11,255.0,258.989990234375,254.17999267578125,257.69000244140625,236.5624237060547,1183800
2021-02-12,256.75,263.3299865722656,256.75,260.54998779296875,239.1879425048828,1157500
2021-02-16,262.2300109863281,263.5299987792969,259.7099914550781,260.7300109863281,239.35321044921875,1095700
2021-02-17,259.8800048828125,261.739990234375,256.7799987792969,260.010009765625,238.6922149658203,873800
2021-02-18,260.0,263.8900146484375,258.4700012207031,262.6499938964844,241.11573791503906,913500
2021-02-19,262.57000732421875,265.4800109863281,262.57000732421875,263.8800048828125,242.24490356445312,1215500
2021-02-22,262.739990234375,265.6499938964844,261.04998779296875,265.4800109863281,243.71372985839844,1001500
2021-02-23,265.6499938964844,267.489990234375,259.5899963378906,263.3299865722656,241.74000549316406,1335600
2021-02-24,262.7799987792969,265.82000732421875,262.1099853515625,263.260009765625,241.67575073242188,971300
2021-02-25,262.9800109863281,264.7799987792969,259.7200012207031,260.3800048828125,239.03189086914062,843300
2021-02-26,259.3699951171875,261.1099853515625,255.57000732421875,255.6199951171875,234.66213989257812,1285500
2021-03-01,258.3999938964844,263.2699890136719,258.3999938964844,261.19000244140625,239.77548217773438,827700
2021-03-02,261.70001220703125,266.9700012207031,261.3900146484375,266.0,244.19110107421875,1158200
2021-03-03,262.8800048828125,265.6700134277344,261.5199890136719,262.3399963378906,240.83114624023438,1193700
2021-03-04,261.57000732421875,262.8599853515625,253.25,256.42999267578125,235.40573120117188,1126500
2021-03-05,258.1199951171875,264.6300048828125,255.41000366210938,263.82000732421875,242.1898651123047,861900
2021-03-08,265.75,270.67999267578125,263.5400085449219,266.8800048828125,244.99896240234375,1021800
2021-03-09,269.3999938964844,271.2699890136719,267.3699951171875,267.510009765625,245.5773162841797,744400
2021-03-10,269.2699890136719,275.0,267.6300048828125,271.6199951171875,249.35031127929688,806600
2021-03-11,274.4100036621094,276.69000244140625,272.260009765625,272.69000244140625,250.3325653076172,839100
2021-03-12,272.7900085449219,275.42999267578125,272.1600036621094,273.260009765625,250.8558807373047,741500
2021-03-15,272.739990234375,273.32000732421875,270.2300109863281,272.9599914550781,250.58050537109375,721500
2021-03-16,272.3900146484375,275.3699951171875,270.70001220703125,274.510009765625,252.0033721923828,650200
2021-03-17,274.7200012207031,275.8299865722656,270.4700012207031,270.6700134277344,248.4782257080078,735800
2021-03-18,269.6700134277344,271.8299865722656,267.05999755859375,269.0299987792969,246.97268676757812,742700
2021-03-19,269.5400085449219,277.07000732421875,267.1000061035156,275.3999938964844,252.82037353515625,2431800
2021-03-22,275.1400146484375,281.2699890136719,273.45001220703125,278.82000732421875,255.95999145507812,1818700
2021-03-23,278.4100036621094,279.05999755859375,273.7900085449219,274.69000244140625,252.16864013671875,1147700
2021-03-24,274.3500061035156,281.1400146484375,274.0799865722656,278.010009765625,255.2164764404297,778700
2021-03-25,277.8500061035156,278.8500061035156,274.6499938964844,277.2699890136719,254.5370635986328,1340900
2021-03-26,279.79998779296875,287.4700012207031,279.2300109863281,287.2200012207031,263.6712951660156,1269800
2021-03-29,286.3699951171875,290.32000732421875,283.70001220703125,283.9700012207031,260.687744140625,1118300
2021-03-30,283.6099853515625,286.25,281.6600036621094,282.6099853515625,259.4392395019531,896200
2021-03-31,280.0199890136719,284.239990234375,280.0199890136719,281.3399963378906,259.6515197753906,831600
2021-04-01,282.20001220703125,285.2200012207031,279.17999267578125,284.8999938964844,262.9370422363281,927700
2021-04-05,286.6499938964844,289.9700012207031,285.489990234375,289.510009765625,267.19171142578125,780100
2021-04-06,289.2900085449219,290.9599914550781,286.1600036621094,288.0199890136719,265.8165588378906,743900
2021-04-07,286.44000244140625,287.6099853515625,281.4200134277344,282.489990234375,260.7129211425781,853600
2021-04-08,284.79998779296875,286.0199890136719,282.8900146484375,283.1099853515625,261.2850341796875,707000
2021-04-09,282.989990234375,284.8399963378906,280.760009765625,284.3599853515625,262.43878173828125,953200
2021-04-12,283.3599853515625,285.25,282.4100036621094,282.8800048828125,261.0728759765625,681900
2021-04-13,282.510009765625,287.0799865722656,281.45001220703125,285.1099853515625,263.1308898925781,893500
2021-04-14,284.739990234375,285.3500061035156,281.7300109863281,282.8800048828125,261.0728759765625,631700
2021-04-15,284.3999938964844,287.79998779296875,283.510009765625,287.1499938964844,265.013671875,778200
2021-04-16,289.4599914550781,289.760009765625,286.2300109863281,287.4800109863281,265.3182067871094,1013500
