Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,244.8780517578125,245.5707244873047,240.73170471191406,244.5853729248047,232.58180236816406,1148000
2021-01-05,245.1219482421875,246.53659057617188,241.38536071777344,244.90731811523438,232.88796997070312,1210423
2021-01-06,244.18536376953125,248.40975952148438,243.90243530273438,247.4536590576172,235.30935668945312,1509928
2021-01-07,248.253662109375,249.6292724609375,245.0829315185547,247.31707763671875,235.17945861816406,1257983
2021-01-08,248.35122680664062,250.40975952148438,247.44390869140625,248.83901977539062,236.626708984375,1493630
2021-01-11,249.39512634277344,251.51219177246094,248.78048706054688,250.83901977539062,238.52854919433594,891853
2021-01-12,255.35609436035156,260.8487854003906,253.26829528808594,256.6634216308594,244.06710815429688,2225275
2021-01-13,256.0390319824219,259.69757080078125,255.60975646972656,256.5951232910156,244.002197265625,1119095
2021-01-14,256.2048645019531,256.57562255859375,251.14146423339844,251.48292541503906,239.14085388183594,1403738
2021-01-15,251.5707244873047,255.6780548095703,251.2975616455078,255.35609436035156,242.82394409179688,1498448
2021-01-19,257.5414733886719,258.760986328125,252.97561645507812,254.40975952148438,241.92404174804688,1252038
2021-01-20,253.81463623046875,257.1512145996094,252.68292236328125,256.8780517578125,244.27122497558594,1218828
2021-01-21,255.89268493652344,257.56097412109375,253.8243865966797,255.51219177246094,242.97239685058594,1305953
2021-01-22,255.1999969482422,255.9609832763672,252.3804931640625,252.43902587890625,240.050048828125,1629443
2021-01-25,252.19512939453125,254.8682861328125,251.06341552734375,253.89268493652344,241.43234252929688,864690
2021-01-26,253.65853881835938,253.8829345703125,249.23902893066406,252.0487823486328,239.678955078125,1218315
2021-01-27,250.0,251.38536071777344,244.39024353027344,244.77073669433594,232.75808715820312,1356178
2021-01-28,246.50732421875,252.6731719970703,245.68780517578125,249.9609832763672,237.69361877441406,1623600
2021-01-29,250.19512939453125,258.1365966796875,248.7024383544922,255.40487670898438,242.87033081054688,2074395
2021-02-01,256.04876708984375,258.55609130859375,254.48780822753906,254.9951171875,242.48069763183594,1143080
2021-02-02,256.0390319824219,257.6195068359375,251.80487060546875,251.94146728515625,239.57691955566406,1594388
2021-02-03,252.18536376953125,257.20001220703125,250.8000030517578,254.56585693359375,242.072509765625,1694018
2021-02-04,253.5707244873047,255.53170776367188,246.3317108154297,248.6731719970703,236.46897888183594,2595198
2021-02-05,249.06341552734375,251.89268493652344,245.99024963378906,248.46829223632812,236.27415466308594,1558308
2021-02-08,248.80975341796875,252.06829833984375,248.80975341796875,250.55609130859375,238.25953674316406,1375038
2021-02-09,250.1756134033203,250.96585083007812,246.8682861328125,247.97073364257812,235.80105590820312,1269770
2021-02-10,249.98048400878906,250.53659057617188,245.93170166015625,246.73170471191406,234.62283325195312,965345
2021-02-11,248.05853271484375,248.05853271484375,244.60487365722656,247.2097625732422,235.07742309570312,1261570
2021-02-12,247.5707244873047,250.751220703125,246.22439575195312,250.06829833984375,237.79563903808594,1165118
2021-02-16,250.18536376953125,251.52195739746094,248.84878540039062,251.06341552734375,238.74197387695312,1052470
2021-02-17,250.4487762451172,251.03414916992188,248.0780487060547,250.55609130859375,238.25953674316406,1123913
2021-02-18,250.4487762451172,251.68780517578125,247.80487060546875,249.5804901123047,237.33177185058594,1452733
2021-02-19,249.6682891845703,249.81463623046875,241.73658752441406,241.8829345703125,230.0120391845703,2115908
2021-02-22,242.0780487060547,242.2048797607422,235.9512176513672,240.01951599121094,228.2400360107422,1363660
2021-02-23,240.84878540039062,242.7902374267578,237.3268280029297,241.65853881835938,229.7986297607422,1754595
2021-02-24,241.36585998535156,242.08779907226562,238.71218872070312,240.69268798828125,228.8802032470703,1605560
2021-02-25,240.72195434570312,244.09756469726562,239.4146270751953,241.1219482421875,229.2883758544922,1254498
2021-02-26,240.10731506347656,241.46340942382812,235.1317138671875,235.26829528808594,223.72203063964844,1579423
2021-03-01,236.7902374267578,240.13658142089844,235.9512176513672,240.05853271484375,228.2771453857422,1349310
2021-03-02,241.09268188476562,241.09268188476562,237.43414306640625,238.76097106933594,227.0432586669922,850545
2021-03-03,238.0390167236328,238.56585693359375,235.34634399414062,235.76585388183594,224.1951446533203,1407633
2021-03-04,235.9219512939453,237.93170166015625,232.64390563964844,235.0048828125,223.4714813232422,1429363
2021-03-05,235.94146728515625,241.5707244873047,235.0731658935547,240.43902587890625,228.6389617919922,1133240
2021-03-08,239.81463623046875,243.5512237548828,238.06829833984375,240.09756469726562,228.31423950195312,1001528
2021-03-09,241.0731658935547,242.0390167236328,236.7902374267578,236.9268341064453,226.06155395507812,1249168
2021-03-10,239.19024658203125,239.19024658203125,231.0438995361328,232.08779907226562,221.44444274902344,2164083
2021-03-11,232.19512939453125,233.8829345703125,230.27317810058594,232.39024353027344,221.7329864501953,2541693
