Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,116.41999816894531,116.80000305175781,113.70999908447266,114.4800033569336,109.2446517944336,770800
2021-01-05,114.1500015258789,115.88999938964844,113.80000305175781,114.69999694824219,109.45459747314453,686400
2021-01-06,115.80999755859375,120.30000305175781,115.80999755859375,117.30999755859375,111.94522857666016,942800
2021-01-07,118.45999908447266,121.01000213623047,117.80999755859375,120.4000015258789,114.8939437866211,839500
2021-01-08,120.3499984741211,121.33000183105469,118.08999633789062,119.9800033569336,114.49313354492188,530100
2021-01-11,118.51000213623047,120.98999786376953,118.41000366210938,120.33000183105469,114.82713317871094,509100
2021-01-12,120.2699966430664,121.30000305175781,119.2699966430664,119.87999725341797,114.39769744873047,684500
2021-01-13,119.43000030517578,120.02999877929688,116.97000122070312,117.01000213623047,111.65896606445312,435600
2021-01-14,117.36000061035156,117.69000244140625,115.69999694824219,116.27999877929688,110.96235656738281,556600
2021-01-15,115.30000305175781,115.55000305175781,113.05999755859375,114.41000366210938,109.17786407470703,504300
2021-01-19,114.93000030517578,116.43000030517578,114.61000061035156,114.70999908447266,109.46414184570312,377800
2021-01-20,115.05000305175781,115.06999969482422,113.16999816894531,114.19000244140625,108.9679183959961,718300
2021-01-21,114.16999816894531,116.0,113.75,115.04000091552734,109.779052734375,928100
2021-01-22,114.25,114.45999908447266,112.2699966430664,113.61000061035156,108.41445922851562,582000
2021-01-25,112.80000305175781,112.91999816894531,111.12000274658203,112.08999633789062,106.96395111083984,615800
2021-01-26,112.7699966430664,113.54000091552734,110.5199966430664,111.26000213623047,106.17191314697266,551700
2021-01-27,109.94999694824219,113.68000030517578,108.16999816894531,112.1500015258789,107.0212173461914,855400
2021-01-28,113.16000366210938,114.83999633789062,110.11000061035156,110.4800033569336,105.42759704589844,1184700
2021-01-29,109.19000244140625,109.37000274658203,106.61000061035156,107.01000213623047,102.11627960205078,772500
2021-02-01,108.08999633789062,110.77999877929688,108.08999633789062,110.31999969482422,105.27490234375,565800
2021-02-02,110.77999877929688,112.12000274658203,109.86000061035156,110.88999938964844,105.8188247680664,648400
2021-02-03,110.47000122070312,111.87999725341797,110.0199966430664,111.43000030517578,106.33413696289062,425400
2021-02-04,111.55999755859375,113.30000305175781,111.0199966430664,111.87000274658203,106.75402069091797,428300
2021-02-05,112.3499984741211,114.47000122070312,112.3499984741211,113.79000091552734,108.58621978759766,1395700
2021-02-08,114.86000061035156,117.19000244140625,113.7300033569336,117.02999877929688,111.67803955078125,682100
2021-02-09,116.55999755859375,117.33000183105469,116.02999877929688,116.72000122070312,111.38223266601562,447500
2021-02-10,117.68000030517578,118.56999969482422,115.97000122070312,117.91000366210938,112.5177993774414,448100
2021-02-11,118.12999725341797,119.48999786376953,117.80000305175781,119.11000061035156,113.66292572021484,522300
2021-02-12,118.44000244140625,120.61000061035156,117.36000061035156,118.26000213623047,112.85179138183594,668800
2021-02-16,116.94000244140625,117.7699966430664,109.58000183105469,109.80999755859375,104.7882308959961,1336300
2021-02-17,108.88999938964844,110.25,108.25,109.30000305175781,104.30156707763672,838700
2021-02-18,108.87000274658203,110.19999694824219,108.06999969482422,108.30999755859375,103.35682678222656,713700
2021-02-19,108.36000061035156,109.33000183105469,107.58000183105469,109.05999755859375,104.0725326538086,914000
2021-02-22,108.41999816894531,109.26000213623047,106.5199966430664,108.98999786376953,104.00572967529297,620500
2021-02-23,109.0199966430664,109.62000274658203,106.8499984741211,108.79000091552734,103.81488800048828,496200
2021-02-24,108.62000274658203,110.80000305175781,108.01000213623047,109.33000183105469,104.33016204833984,569800
2021-02-25,108.86000061035156,109.98999786376953,107.05999755859375,107.58999633789062,102.66974639892578,574300
2021-02-26,107.5999984741211,109.54000091552734,106.91999816894531,108.77999877929688,103.8053207397461,1288600
2021-03-01,109.75,113.05000305175781,108.0,111.69999694824219,106.591796875,928200
2021-03-02,112.38999938964844,114.05000305175781,111.0,112.79000091552734,107.63194274902344,763400
2021-03-03,112.13999938964844,113.56999969482422,111.47000122070312,112.1500015258789,107.0212173461914,894800
2021-03-04,111.56999969482422,111.62000274658203,107.75,110.4000015258789,105.35124969482422,1101500
2021-03-05,111.62000274658203,113.87000274658203,110.68000030517578,113.30999755859375,108.12816619873047,1082800
2021-03-08,114.29000091552734,119.52999877929688,113.48999786376953,116.48999786376953,111.16275024414062,1233900
2021-03-09,116.2699966430664,117.13999938964844,114.19000244140625,114.44000244140625,109.20648193359375,721900
2021-03-10,114.37000274658203,116.47000122070312,113.93000030517578,115.94999694824219,110.6474380493164,636700
2021-03-11,116.33000183105469,116.55999755859375,114.66999816894531,115.0,109.74089050292969,527700
2021-03-12,116.29000091552734,117.30000305175781,115.5999984741211,117.29000091552734,111.92615509033203,437700
2021-03-15,116.5199966430664,118.16000366210938,116.41999816894531,118.12999725341797,112.72772979736328,1375100
2021-03-16,118.9000015258789,122.73999786376953,118.5199966430664,121.33000183105469,116.13531494140625,859800
2021-03-17,121.19000244140625,123.55999755859375,121.02999877929688,122.55999755859375,117.31265258789062,1109500
2021-03-18,121.9000015258789,123.41999816894531,121.52999877929688,121.9800033569336,116.75749969482422,678400
2021-03-19,121.73999786376953,121.73999786376953,119.72000122070312,119.91999816894531,114.78568267822266,1024600
2021-03-22,119.37999725341797,120.94000244140625,118.2300033569336,120.44999694824219,115.29298400878906,719400
2021-03-23,119.37999725341797,121.06999969482422,119.0199966430664,119.29000091552734,114.18267059326172,612300
2021-03-24,120.43000030517578,123.30999755859375,119.8499984741211,121.6500015258789,116.44161987304688,1272800
2021-03-25,122.04000091552734,123.68000030517578,120.5199966430664,123.4800033569336,118.1932601928711,718400
2021-03-26,124.55999755859375,126.81999969482422,123.75,126.75,121.32325744628906,471000
2021-03-29,126.73999786376953,128.41000366210938,125.69999694824219,126.27999877929688,120.8733901977539,812800
2021-03-30,125.83000183105469,126.30000305175781,124.44000244140625,125.29000091552734,119.92578125,578300
2021-03-31,124.75,126.6500015258789,124.08999633789062,125.62000274658203,120.24165344238281,592900
2021-04-01,125.8499984741211,128.0,124.62000274658203,127.75,122.28044891357422,735800
2021-04-05,128.9499969482422,130.05999755859375,128.4499969482422,130.02999877929688,124.46285247802734,631400
2021-04-06,133.6300048828125,134.44000244140625,131.00999450683594,131.5,125.8698959350586,1515400
2021-04-07,130.75,131.92999267578125,129.69000244140625,131.36000061035156,125.73587799072266,534700
2021-04-08,131.22999572753906,131.52999877929688,129.5399932861328,130.85000610351562,125.24773406982422,544400
2021-04-09,131.77000427246094,132.77999877929688,130.67999267578125,131.69000244140625,126.0517807006836,558500
2021-04-12,132.16000366210938,132.42999267578125,130.88999938964844,131.61000061035156,125.97516632080078,478000
2021-04-13,130.6699981689453,130.82000732421875,128.94000244140625,129.33999633789062,123.80237579345703,490900
2021-04-14,129.3699951171875,131.22000122070312,129.30999755859375,130.24000549316406,124.6638412475586,310900
2021-04-15,130.10000610351562,130.86000061035156,129.47999572753906,130.52999877929688,124.9414291381836,559400
2021-04-16,132.0,133.1300048828125,131.5500030517578,133.00999450683594,127.31523895263672,636100
