Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,213.24000549316406,214.99000549316406,208.1699981689453,212.17999267578125,206.05169677734375,468600
2021-01-05,211.94000244140625,215.66000366210938,211.6999969482422,214.61000061035156,208.4115447998047,520300
2021-01-06,211.5800018310547,215.8800048828125,211.27000427246094,213.2100067138672,207.0519561767578,638500
2021-01-07,210.55999755859375,216.08999633789062,208.94000244140625,215.25999450683594,209.04273986816406,583400
2021-01-08,214.60000610351562,219.13999938964844,214.08999633789062,218.94000244140625,212.61648559570312,506100
2021-01-11,218.6999969482422,221.19000244140625,217.49000549316406,220.3000030517578,213.93719482421875,319700
2021-01-12,219.7100067138672,220.1999969482422,215.57000732421875,216.8800048828125,210.61599731445312,337500
2021-01-13,216.72000122070312,217.5,215.13999938964844,216.47999572753906,210.2275390625,435900
2021-01-14,217.10000610351562,217.86000061035156,213.02999877929688,213.27999877929688,207.11996459960938,420700
2021-01-15,212.86000061035156,213.9199981689453,210.24000549316406,211.6199951171875,205.50790405273438,388800
2021-01-19,213.64999389648438,216.6699981689453,212.57000732421875,214.89999389648438,208.69317626953125,397300
2021-01-20,215.83999633789062,218.86000061035156,213.75999450683594,217.9600067138672,211.66477966308594,445300
2021-01-21,218.2899932861328,218.55999755859375,214.07000732421875,217.07000732421875,210.80047607421875,404200
2021-01-22,217.4199981689453,217.47000122070312,214.61000061035156,215.52000427246094,209.29525756835938,298000
2021-01-25,215.92999267578125,224.0,215.74000549316406,221.67999267578125,215.27731323242188,491600
2021-01-26,221.4600067138672,224.42999267578125,219.25,222.27999877929688,215.86001586914062,456400
2021-01-27,219.1300048828125,220.75,213.02000427246094,214.05999755859375,207.87742614746094,526600
2021-01-28,215.72000122070312,219.97999572753906,214.27999877929688,215.92999267578125,209.69342041015625,500900
2021-01-29,212.6999969482422,212.6999969482422,198.89999389648438,201.57000732421875,195.74819946289062,1150000
2021-02-01,203.75999450683594,203.92999267578125,198.82000732421875,202.6699981689453,196.81639099121094,850000
2021-02-02,204.2899932861328,208.8800048828125,203.92999267578125,206.6699981689453,200.70086669921875,1050700
2021-02-03,204.4199981689453,206.24000549316406,203.0,203.2100067138672,197.34080505371094,969000
2021-02-04,203.14999389648438,206.22000122070312,201.8300018310547,204.05999755859375,198.166259765625,760000
2021-02-05,204.88999938964844,207.0800018310547,200.75999450683594,202.1699981689453,196.33084106445312,824800
2021-02-08,202.61000061035156,204.02999877929688,200.8000030517578,201.5500030517578,195.7287139892578,747000
2021-02-09,201.61000061035156,203.47000122070312,199.58999633789062,199.86000061035156,194.0875244140625,1226000
2021-02-10,201.3699951171875,201.5500030517578,199.11000061035156,200.39999389648438,194.992431640625,943200
2021-02-11,201.63999938964844,202.1999969482422,199.52000427246094,200.52999877929688,195.1189422607422,840500
2021-02-12,199.86000061035156,200.9499969482422,198.74000549316406,200.5500030517578,195.13841247558594,1223800
2021-02-16,200.4600067138672,200.4600067138672,193.02000427246094,194.10000610351562,188.8624725341797,879700
2021-02-17,193.27000427246094,201.58999633789062,191.10000610351562,199.72999572753906,194.3405303955078,740500
2021-02-18,197.67999267578125,201.4499969482422,196.2100067138672,199.8800048828125,194.4864959716797,613200
2021-02-19,200.07000732421875,203.22000122070312,200.07000732421875,201.17999267578125,195.7513885498047,921600
2021-02-22,200.05999755859375,201.1199951171875,198.44000244140625,200.02000427246094,194.62271118164062,783300
2021-02-23,200.25,201.6999969482422,198.5399932861328,200.08999633789062,194.69082641601562,799200
2021-02-24,199.55999755859375,202.97000122070312,199.00999450683594,200.97000122070312,195.54705810546875,433500
2021-02-25,199.6699981689453,200.82000732421875,193.91000366210938,194.97999572753906,189.71871948242188,609700
2021-02-26,195.22999572753906,195.47000122070312,190.74000549316406,192.77999877929688,187.5780487060547,722200
2021-03-01,194.33999633789062,196.89999389648438,194.33999633789062,195.6199951171875,190.34141540527344,463100
2021-03-02,195.82000732421875,196.3800048828125,192.35000610351562,193.2100067138672,187.9964599609375,498800
2021-03-03,191.8000030517578,191.8000030517578,188.47000122070312,190.2100067138672,185.07740783691406,386200
2021-03-04,189.52000427246094,190.16000366210938,181.27999877929688,183.0500030517578,178.1106414794922,985800
2021-03-05,185.77999877929688,185.77999877929688,181.27000427246094,185.0500030517578,180.05665588378906,966200
2021-03-08,185.0500030517578,186.10000610351562,179.3699951171875,179.4600067138672,174.61749267578125,895200
2021-03-09,181.25,185.24000549316406,180.72000122070312,182.25999450683594,177.3419647216797,1222000
2021-03-10,184.85000610351562,186.77000427246094,183.69000244140625,185.38999938964844,180.38751220703125,737600
2021-03-11,187.52999877929688,188.3000030517578,186.25,186.7100067138672,181.671875,598900
2021-03-12,185.74000549316406,186.5399932861328,184.47999572753906,185.1199951171875,180.12477111816406,505800
2021-03-15,185.47999572753906,187.6199951171875,185.47999572753906,187.08999633789062,182.0415802001953,897200
2021-03-16,192.0399932861328,193.47999572753906,190.61000061035156,191.99000549316406,186.80938720703125,744100
2021-03-17,191.25999450683594,192.10000610351562,189.61000061035156,191.47000122070312,186.3034210205078,584800
2021-03-18,190.00999450683594,191.10000610351562,184.85000610351562,185.08999633789062,180.09556579589844,627300
2021-03-19,185.6199951171875,186.41000366210938,184.61000061035156,185.60000610351562,180.59181213378906,1036700
