Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,93.6500015258789,93.97000122070312,91.80000305175781,92.37000274658203,84.37919616699219,1138900
2021-01-05,91.93000030517578,93.58000183105469,90.58000183105469,91.5,83.5844497680664,1439800
2021-01-06,92.1500015258789,95.4000015258789,92.1500015258789,95.23999786376953,87.00092315673828,1509400
2021-01-07,95.48999786376953,96.33000183105469,94.44000244140625,96.16000366210938,87.84130859375,1088700
2021-01-08,96.2699966430664,98.6500015258789,96.11000061035156,97.36000061035156,88.93750762939453,1249700
2021-01-11,97.18000030517578,97.19999694824219,94.45999908447266,96.52999877929688,88.17931365966797,991600
2021-01-12,96.36000061035156,98.18000030517578,95.25,97.9000015258789,89.43079376220703,936800
2021-01-13,97.86000061035156,98.02999877929688,95.4800033569336,95.70999908447266,87.43024444580078,954000
2021-01-14,96.61000061035156,97.70999908447266,95.83999633789062,97.37000274658203,88.9466552734375,772900
2021-01-15,97.33999633789062,97.9000015258789,94.69000244140625,95.20999908447266,86.97351837158203,1505700
2021-01-19,96.05999755859375,97.98999786376953,95.55999755859375,96.44000244140625,88.09710693359375,1608600
2021-01-20,97.5,100.5,96.58000183105469,98.80000305175781,90.2529296875,2013900
2021-01-21,98.44000244140625,99.9000015258789,97.94000244140625,97.94999694824219,89.4764633178711,1226700
2021-01-22,96.55000305175781,98.37000274658203,96.51000213623047,97.80000305175781,89.3394546508789,801500
2021-01-25,97.83000183105469,99.98999786376953,97.68000030517578,99.31999969482422,90.72795104980469,1377200
2021-01-26,99.16999816894531,100.45999908447266,96.5999984741211,97.5,89.06539916992188,2526900
2021-01-27,91.66000366210938,95.4000015258789,89.05999755859375,91.5199966430664,83.60272216796875,3167100
2021-01-28,92.94999694824219,93.52999877929688,88.91000366210938,88.98999786376953,81.2916030883789,1789600
2021-01-29,88.9800033569336,89.41000366210938,84.7699966430664,85.55999755859375,78.15831756591797,2347500
2021-02-01,85.55999755859375,86.81999969482422,85.30000305175781,86.43000030517578,78.95305633544922,1251800
2021-02-02,87.54000091552734,88.80000305175781,86.38999938964844,86.62000274658203,79.1266098022461,1289500
2021-02-03,86.61000061035156,87.5199966430664,86.27999877929688,86.93000030517578,79.40980529785156,970200
2021-02-04,87.4000015258789,87.98999786376953,86.23999786376953,87.30999755859375,79.7569351196289,888400
2021-02-05,87.37999725341797,88.86000061035156,86.87999725341797,88.83999633789062,81.15457153320312,766000
2021-02-08,89.19999694824219,90.08999633789062,88.8499984741211,89.97000122070312,82.18681335449219,1025200
2021-02-09,90.27999877929688,91.91999816894531,89.69000244140625,91.87000274658203,83.92245483398438,931000
2021-02-10,92.0,92.30000305175781,89.91999816894531,90.95999908447266,83.09117126464844,897300
2021-02-11,91.52999877929688,91.68000030517578,89.06999969482422,90.27999877929688,82.47000122070312,738200
2021-02-12,90.19999694824219,91.47000122070312,90.13999938964844,91.30000305175781,83.40174102783203,655300
2021-02-16,91.41000366210938,92.0,88.33999633789062,88.5,80.84397888183594,1057600
2021-02-17,88.25,90.04000091552734,87.33000183105469,89.94999694824219,82.16853332519531,883700
2021-02-18,89.51000213623047,91.44000244140625,89.33999633789062,91.23999786376953,83.34693908691406,713600
2021-02-19,91.41999816894531,92.19000244140625,90.54000091552734,90.77999877929688,82.9267349243164,941700
2021-02-22,90.7300033569336,90.7300033569336,89.37999725341797,89.81999969482422,82.04978942871094,735400
2021-02-23,89.77999877929688,90.7300033569336,88.36000061035156,89.77999877929688,82.01325225830078,736000
2021-02-24,89.66000366210938,90.5,89.2300033569336,90.02999877929688,82.24160766601562,1080400
2021-02-25,90.33000183105469,91.2300033569336,89.76000213623047,90.0,82.21421813964844,904600
2021-02-26,90.0,92.08000183105469,89.79000091552734,90.8499984741211,82.99066925048828,1404100
2021-03-01,91.47000122070312,93.08999633789062,91.3499984741211,92.22000122070312,84.2421646118164,849600
2021-03-02,92.20999908447266,94.30999755859375,91.94999694824219,93.12000274658203,85.06431579589844,1367900
2021-03-03,92.94999694824219,94.93000030517578,91.9800033569336,92.97000122070312,84.92728424072266,1183200
2021-03-04,92.87999725341797,93.33000183105469,91.69000244140625,91.98999786376953,84.49557495117188,1229400
2021-03-05,92.0,94.58999633789062,91.43000030517578,94.02999877929688,86.36939239501953,1000000
2021-03-08,94.87999725341797,95.37000274658203,91.73999786376953,91.80999755859375,84.33025360107422,1105200
2021-03-09,92.7699966430664,95.16000366210938,92.0999984741211,93.61000061035156,85.98359680175781,988500
2021-03-10,93.91000366210938,94.8499984741211,93.58999633789062,94.5199966430664,86.81946563720703,800700
2021-03-11,94.20999908447266,95.05999755859375,93.33999633789062,94.52999877929688,86.82864379882812,982900
2021-03-12,95.0,96.33000183105469,94.45999908447266,95.91999816894531,88.10539245605469,767200
2021-03-15,96.05000305175781,97.26000213623047,95.97000122070312,97.22000122070312,89.29949951171875,739600
2021-03-16,96.87999725341797,97.18000030517578,94.83999633789062,96.18000030517578,88.34423065185547,688400
2021-03-17,96.68000030517578,96.68000030517578,94.5,95.18000030517578,87.42569732666016,696600
2021-03-18,94.76000213623047,97.2300033569336,94.76000213623047,95.61000061035156,87.82064056396484,844100
2021-03-19,96.30999755859375,97.37000274658203,95.45999908447266,96.69999694824219,88.82185363769531,2266600
2021-03-22,97.27999877929688,97.27999877929688,94.5999984741211,95.58999633789062,87.8022689819336,1311200
2021-03-23,95.38999938964844,96.05000305175781,94.66000366210938,95.11000061035156,87.36139678955078,669400
2021-03-24,95.13999938964844,96.63999938964844,94.83000183105469,95.06999969482422,87.32466125488281,808100
2021-03-25,95.62000274658203,96.73999786376953,94.5999984741211,96.27999877929688,88.43606567382812,699900
2021-03-26,96.86000061035156,97.87000274658203,96.5,97.69999694824219,89.74037170410156,1159500
2021-03-29,97.69999694824219,98.9000015258789,96.7300033569336,97.41000366210938,89.47401428222656,884600
2021-03-30,97.5,98.37999725341797,97.4000015258789,97.80999755859375,89.84142303466797,803900
2021-03-31,98.13999938964844,98.26000213623047,95.08000183105469,95.43000030517578,87.65531921386719,1259400
2021-04-01,95.5999984741211,97.48999786376953,95.0,97.1500015258789,89.23518371582031,919600
2021-04-05,97.97000122070312,98.6500015258789,97.05000305175781,97.68000030517578,89.72201538085938,800600
2021-04-06,97.0,98.25,97.0,97.55999755859375,89.61178588867188,812400
2021-04-07,97.2699966430664,97.76000213623047,96.02999877929688,96.2699966430664,88.42687225341797,620000
2021-04-08,96.06999969482422,96.69999694824219,95.45999908447266,96.51000213623047,88.64733123779297,658800
2021-04-09,96.86000061035156,97.80999755859375,96.54000091552734,97.44999694824219,89.51075744628906,547500
2021-04-12,97.48999786376953,99.13999938964844,97.22000122070312,99.04000091552734,90.9712142944336,762400
2021-04-13,98.80000305175781,99.31999969482422,97.44999694824219,98.20999908447266,90.20884704589844,882300
2021-04-14,98.0,98.7300033569336,97.41999816894531,98.5199966430664,90.49357604980469,736700
2021-04-15,99.04000091552734,101.02999877929688,98.19000244140625,100.76000213623047,92.55108642578125,1202400
2021-04-16,101.37000274658203,104.3499984741211,100.30000305175781,100.76000213623047,92.55108642578125,1549600
2021-04-19,100.55999755859375,100.55999755859375,98.33999633789062,98.63999938964844,90.60379028320312,785100
2021-04-20,98.97000122070312,99.66999816894531,98.33000183105469,99.4800033569336,91.3753662109375,704300
2021-04-21,99.68000030517578,100.58000183105469,98.69000244140625,98.94999694824219,90.8885498046875,962000
2021-04-22,98.77999877929688,100.04000091552734,98.43000030517578,99.16999816894531,91.09062957763672,814700
2021-04-23,99.55999755859375,100.30000305175781,98.83999633789062,99.77999877929688,91.65091705322266,839300
2021-04-26,100.62000274658203,100.69999694824219,97.75,98.13999938964844,90.1445541381836,994700
2021-04-27,98.19999694824219,99.26000213623047,96.3499984741211,96.58999633789062,88.72080993652344,1755600
2021-04-28,93.9000015258789,95.0,92.0,93.62999725341797,86.00196838378906,2490400
2021-04-29,93.94000244140625,97.44000244140625,93.5999984741211,97.43000030517578,89.49238586425781,1642600
2021-04-30,97.47000122070312,98.5199966430664,96.26000213623047,97.08000183105469,89.17089080810547,2316300
2021-05-03,97.11000061035156,100.0,97.11000061035156,99.06999969482422,90.99876403808594,1390500
2021-05-04,99.94000244140625,99.94000244140625,98.37999725341797,99.30000305175781,91.21002960205078,1103600
2021-05-05,99.38999938964844,99.75,97.87000274658203,98.87000274658203,90.8150634765625,895300
2021-05-06,98.91999816894531,99.41000366210938,97.1500015258789,98.0199966430664,90.03430938720703,962000
2021-05-07,98.05999755859375,99.77999877929688,97.33000183105469,99.51000213623047,91.40292358398438,897400
2021-05-10,100.0,102.6500015258789,99.94000244140625,101.7300033569336,93.44207000732422,1398000
2021-05-11,101.02999877929688,101.19999694824219,98.0199966430664,99.08999633789062,91.01713562011719,954100
2021-05-12,98.1500015258789,98.75,97.02999877929688,97.1500015258789,89.23518371582031,1083500
2021-05-13,97.44999694824219,99.69000244140625,97.30000305175781,99.20999908447266,91.12736511230469,669000
2021-05-14,99.36000061035156,100.27999877929688,98.9000015258789,99.77999877929688,91.65091705322266,679800
2021-05-17,99.54000091552734,99.98999786376953,98.62000274658203,99.02999877929688,90.96202087402344,679600
2021-05-18,99.05999755859375,99.5,97.41000366210938,97.48999786376953,89.54749298095703,660900
2021-05-19,97.02999877929688,97.47000122070312,95.41999816894531,97.37999725341797,89.44644927978516,1011800
2021-05-20,97.3499984741211,98.0199966430664,96.4000015258789,96.51000213623047,88.64733123779297,946200
2021-05-21,96.37000274658203,97.93000030517578,96.33999633789062,96.58000183105469,88.71162414550781,2444900
2021-05-24,97.62000274658203,97.88999938964844,96.27999877929688,97.72000122070312,89.7587661743164,821800
2021-05-25,97.70999908447266,97.86000061035156,95.76000213623047,96.13999938964844,88.3074722290039,1015600
2021-05-26,96.0,97.3499984741211,95.97000122070312,97.33999633789062,89.40970611572266,857300
2021-05-27,97.73999786376953,98.37000274658203,96.94000244140625,97.12999725341797,89.2168197631836,1518800
2021-05-28,97.23999786376953,98.56999969482422,96.79000091552734,97.0199966430664,89.11578369140625,936300
2021-06-01,97.63999938964844,97.75,96.12999725341797,96.41999816894531,88.56465148925781,792100
2021-06-02,96.7300033569336,96.7300033569336,95.29000091552734,95.56999969482422,87.7839126586914,760100
2021-06-03,95.05999755859375,96.36000061035156,94.3499984741211,96.16000366210938,88.7997055053711,1332800
2021-06-04,95.81999969482422,96.54000091552734,95.58000183105469,96.33999633789062,88.96593475341797,971700
2021-06-07,98.58000183105469,98.73999786376953,96.88999938964844,98.55000305175781,91.00679016113281,1071400
2021-06-08,98.12999725341797,99.0999984741211,97.72000122070312,98.66999816894531,91.11759948730469,1035500
2021-06-09,99.11000061035156,99.31999969482422,98.2699966430664,99.0,91.42232513427734,1165200
2021-06-10,99.36000061035156,99.58999633789062,98.4000015258789,99.16999816894531,91.5793228149414,1106000
2021-06-11,99.30000305175781,100.06999969482422,99.16999816894531,100.0,92.34579467773438,760400
2021-06-14,100.1500015258789,100.22000122070312,98.41000366210938,98.70999908447266,91.15452575683594,897100
2021-06-15,98.68000030517578,99.37000274658203,97.87000274658203,99.18000030517578,91.58855438232422,742800
2021-06-16,99.37000274658203,99.37000274658203,96.36000061035156,96.47000122070312,89.08599090576172,986000
2021-06-17,96.4000015258789,96.69000244140625,94.5199966430664,95.0199966430664,87.74696350097656,990000
2021-06-18,93.94999694824219,94.38999938964844,92.02999877929688,92.88999938964844,85.78001403808594,1977500
2021-06-21,93.52999877929688,95.08000183105469,93.33999633789062,94.3499984741211,87.12825775146484,781100
2021-06-22,94.13999938964844,95.52999877929688,93.76000213623047,95.36000061035156,88.06095886230469,867900
2021-06-23,95.54000091552734,95.73999786376953,94.33000183105469,94.3499984741211,87.12825775146484,629600
2021-06-24,95.04000091552734,95.04000091552734,94.0199966430664,94.3499984741211,87.12825775146484,509600
2021-06-25,94.12000274658203,95.91999816894531,93.76000213623047,95.79000091552734,88.45803833007812,1018800
2021-06-28,95.98999786376953,95.98999786376953,94.11000061035156,94.2699966430664,87.05438232421875,711100
2021-06-29,94.29000091552734,94.9800033569336,93.5199966430664,94.54000091552734,87.3037109375,704600
2021-06-30,94.20999908447266,94.4000015258789,93.1500015258789,93.66999816894531,86.50031280517578,2089200
2021-07-01,94.13999938964844,94.30999755859375,92.37000274658203,94.20999908447266,86.99897766113281,1300500
2021-07-02,94.25,94.6500015258789,93.54000091552734,93.77999877929688,86.60189056396484,758400
2021-07-06,93.61000061035156,93.61000061035156,91.93000030517578,92.81999969482422,85.71537780761719,948500
2021-07-07,92.7699966430664,93.80000305175781,92.36000061035156,93.33999633789062,86.195556640625,847400
2021-07-08,92.5199966430664,92.69999694824219,91.41000366210938,91.76000213623047,84.73649597167969,782000
2021-07-09,92.66000366210938,93.37000274658203,92.36000061035156,93.16999816894531,86.03857421875,829500
2021-07-12,93.16999816894531,93.56999969482422,92.41000366210938,92.73999786376953,85.6415023803711,686700
2021-07-13,92.0199966430664,92.98999786376953,92.0199966430664,92.62000274658203,85.53067779541016,1005900
2021-07-14,93.08999633789062,95.36000061035156,92.83000183105469,94.6500015258789,87.40530395507812,1332400
2021-07-15,94.20999908447266,95.5999984741211,93.81999969482422,93.94000244140625,86.74964141845703,905300
2021-07-16,94.11000061035156,94.20999908447266,93.26000213623047,93.30000305175781,86.15863037109375,1374800
2021-07-19,92.61000061035156,93.44999694824219,92.20999908447266,93.12999725341797,86.00163269042969,1135500
2021-07-20,93.37000274658203,94.41999816894531,92.86000061035156,93.11000061035156,85.98316192626953,1068800
2021-07-21,93.05000305175781,94.04000091552734,92.77999877929688,93.13999938964844,86.0108642578125,740200
2021-07-22,93.11000061035156,93.19999694824219,91.66999816894531,91.7699966430664,84.74573516845703,1043000
2021-07-23,92.2300033569336,92.94999694824219,91.23999786376953,92.87999725341797,85.77075958251953,707600
2021-07-26,92.61000061035156,93.81999969482422,92.36000061035156,92.5,85.41986083984375,865600
2021-07-27,91.88999938964844,92.29000091552734,91.13999938964844,91.31999969482422,84.33019256591797,2237400
2021-07-28,86.55999755859375,90.0,84.66999816894531,88.51000213623047,81.73526763916016,2734300
2021-07-29,89.1500015258789,89.95999908447266,88.81999969482422,89.2300033569336,82.40015411376953,1174100
