Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,39.0,39.11000061035156,37.38999938964844,37.5,30.157894134521484,3516300
2021-01-05,37.849998474121094,40.400001525878906,37.83000183105469,39.380001068115234,31.669811248779297,3416700
2021-01-06,40.0,40.47999954223633,39.130001068115234,39.83000183105469,32.03170394897461,3329000
2021-01-07,40.4900016784668,40.83000183105469,39.79999923706055,40.70000076293945,32.73136520385742,2952000
2021-01-08,41.04999923706055,41.099998474121094,39.56999969482422,39.93000030517578,32.11212921142578,3470400
2021-01-11,39.08000183105469,41.380001068115234,38.65999984741211,41.22999954223633,33.1576042175293,2948300
2021-01-12,41.720001220703125,43.619998931884766,41.439998626708984,43.5099983215332,34.9911994934082,3423700
2021-01-13,43.400001525878906,44.439998626708984,43.04999923706055,43.709999084472656,35.152042388916016,2668200
2021-01-14,44.11000061035156,45.709999084472656,44.02000045776367,44.7599983215332,35.9964599609375,3518000
2021-01-15,44.5,44.709999084472656,43.02000045776367,44.16999816894531,35.521976470947266,2775300
2021-01-19,44.459999084472656,44.540000915527344,43.70000076293945,44.11000061035156,35.47373580932617,2708500
2021-01-20,44.47999954223633,44.650001525878906,43.439998626708984,44.0099983215332,35.39330291748047,2470300
2021-01-21,44.0,44.18000030517578,42.220001220703125,42.869998931884766,34.476497650146484,2924100
2021-01-22,41.779998779296875,42.959999084472656,41.43000030517578,42.84000015258789,34.45238494873047,2903600
2021-01-25,42.56999969482422,42.689998626708984,41.33000183105469,42.22999954223633,33.96181106567383,3294000
2021-01-26,42.689998626708984,44.209999084472656,42.029998779296875,42.119998931884766,33.87334442138672,3676800
2021-01-27,42.0,42.0,40.45000076293945,40.54999923706055,32.61073684692383,4027100
2021-01-28,40.93000030517578,42.290000915527344,40.709999084472656,42.11000061035156,33.86530685424805,3516000
2021-01-29,40.61000061035156,41.29999923706055,39.33000183105469,39.83000183105469,32.75908279418945,3867900
2021-02-01,40.36000061035156,40.75,38.900001525878906,40.02000045776367,32.915348052978516,2786700
2021-02-02,41.040000915527344,41.599998474121094,40.45000076293945,41.209999084472656,33.89409637451172,2514300
2021-02-03,41.38999938964844,42.849998474121094,41.279998779296875,42.47999954223633,34.938636779785156,2872700
2021-02-04,42.70000076293945,42.939998626708984,42.08000183105469,42.459999084472656,34.92218017578125,1864300
2021-02-05,43.400001525878906,43.72999954223633,42.709999084472656,42.84000015258789,35.2347297668457,2628300
