Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,139.66000366210938,139.86000061035156,136.35000610351562,137.82000732421875,126.31563568115234,8330900
2021-01-05,137.99000549316406,138.9199981689453,136.27000427246094,138.6999969482422,127.1221923828125,6856400
2021-01-06,138.77000427246094,141.0399932861328,138.60000610351562,140.16000366210938,128.4603271484375,10578000
2021-01-07,139.75,140.1300048828125,138.0399932861328,138.85000610351562,127.25965118408203,7355400
2021-01-08,138.47000122070312,139.05999755859375,137.0,138.7899932861328,127.20468139648438,7448500
2021-01-11,138.75,139.44000244140625,137.60000610351562,137.85000610351562,126.34310913085938,7239900
2021-01-12,137.85000610351562,138.25,136.24000549316406,137.0500030517578,125.60990905761719,6333500
2021-01-13,137.10000610351562,138.07000732421875,137.10000610351562,137.25999450683594,125.8023681640625,6078800
2021-01-14,137.42999267578125,137.64999389648438,135.27999877929688,135.8000030517578,124.46424102783203,6172800
2021-01-15,135.25,136.1999969482422,134.66000366210938,134.77999877929688,123.52938842773438,7757600
2021-01-19,135.6999969482422,136.36000061035156,133.55999755859375,133.60000610351562,122.44790649414062,9184900
2021-01-20,132.52999877929688,133.8000030517578,131.25999450683594,131.92999267578125,120.91728973388672,12506600
2021-01-21,130.64999389648438,131.99000549316406,130.50999450683594,131.00999450683594,120.79837036132812,8761600
2021-01-22,131.02000427246094,131.47000122070312,129.99000549316406,130.0,119.8670883178711,7202800
2021-01-25,129.9499969482422,133.0,129.89999389648438,132.24000549316406,121.93247985839844,9640000
2021-01-26,132.25,133.47000122070312,131.42999267578125,133.08999633789062,122.71623229980469,5996700
2021-01-27,132.38999938964844,133.10000610351562,127.69999694824219,128.3800048828125,118.37335205078125,10826700
2021-01-28,127.83999633789062,131.64999389648438,127.44000244140625,130.36000061035156,120.19902038574219,8242000
2021-01-29,130.19000244140625,130.2899932861328,128.07000732421875,128.2100067138672,118.21660614013672,8344100
2021-02-01,129.0,129.66000366210938,128.1999969482422,128.97000122070312,118.9173583984375,6534200
2021-02-02,129.60000610351562,130.72000122070312,128.69000244140625,128.7899932861328,118.75138854980469,6825600
2021-02-03,128.9499969482422,129.1999969482422,127.75,128.9499969482422,118.89891815185547,7309400
2021-02-04,129.3800048828125,129.4600067138672,128.5800018310547,129.02999877929688,118.9726791381836,6613700
2021-02-05,129.1199951171875,130.10000610351562,129.02999877929688,129.57000732421875,119.47061157226562,5063700
2021-02-08,129.92999267578125,130.10000610351562,128.11000061035156,129.1699981689453,119.10176086425781,7011200
2021-02-09,129.4600067138672,129.94000244140625,128.22999572753906,128.6699981689453,118.64075469970703,5917800
2021-02-10,128.75,129.16000366210938,127.95999908447266,128.22000122070312,118.22581481933594,8594100
2021-02-11,128.5399932861328,129.3300018310547,128.2100067138672,128.3300018310547,118.32726287841797,6139200
2021-02-12,128.0,128.1300048828125,126.58000183105469,127.62000274658203,117.67259216308594,8407300
2021-02-16,127.97000122070312,128.1699981689453,126.98999786376953,127.91999816894531,117.94921875,8246000
2021-02-17,127.19000244140625,129.49000549316406,127.11000061035156,128.4600067138672,118.4471206665039,8845200
2021-02-18,127.80999755859375,129.85000610351562,127.58999633789062,129.52999877929688,119.43370056152344,6936400
2021-02-19,129.35000610351562,129.44000244140625,127.0199966430664,127.12000274658203,117.21157836914062,8277900
2021-02-22,126.79000091552734,127.23999786376953,126.37999725341797,126.58000183105469,116.7136459350586,6975500
2021-02-23,127.77999877929688,129.92999267578125,127.19000244140625,127.5199966430664,117.58038330078125,10145300
2021-02-24,127.3499984741211,128.24000549316406,126.91000366210938,127.66000366210938,117.70947265625,7263000
2021-02-25,127.48999786376953,128.99000549316406,126.29000091552734,126.58000183105469,116.7136459350586,7790800
2021-02-26,126.54000091552734,126.93000030517578,121.81999969482422,123.52999877929688,113.90138244628906,17718800
2021-03-01,124.16000366210938,125.48999786376953,124.0,124.29000091552734,114.60214233398438,7740200
2021-03-02,123.87000274658203,124.86000061035156,123.43000030517578,123.9000015258789,114.24254608154297,10206500
2021-03-03,123.7699966430664,124.19999694824219,122.79000091552734,123.16000366210938,113.56021881103516,7537000
2021-03-04,123.0999984741211,124.7699966430664,121.54000091552734,122.1500015258789,112.62894439697266,10228100
2021-03-05,122.76000213623047,126.33000183105469,122.55000305175781,125.9800033569336,116.16041564941406,10490900
2021-03-08,125.76000213623047,128.89999389648438,125.31999969482422,127.30999755859375,117.3867416381836,9224700
2021-03-09,127.6500015258789,128.9199981689453,126.05999755859375,126.18000030517578,116.34481811523438,8859700
2021-03-10,126.1500015258789,128.4199981689453,125.47000122070312,127.33999633789062,117.41441345214844,9070900
2021-03-11,127.12999725341797,127.8499984741211,126.72000122070312,126.91000366210938,117.01793670654297,6941500
2021-03-12,127.6500015258789,128.82000732421875,127.6500015258789,128.13999938964844,118.1520767211914,6521900
2021-03-15,128.38999938964844,129.0399932861328,127.19000244140625,128.55999755859375,118.53931427001953,7172600
2021-03-16,128.50999450683594,129.97999572753906,128.50999450683594,128.94000244140625,118.88969421386719,6485200
2021-03-17,129.11000061035156,129.83999633789062,128.35000610351562,128.4199981689453,118.41024017333984,6192900
2021-03-18,128.2100067138672,129.0399932861328,127.04000091552734,128.6999969482422,118.66841125488281,6871300
