Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,71.0,71.18000030517578,68.66000366210938,68.80999755859375,67.81449890136719,2233000
2021-01-05,68.87000274658203,69.54499816894531,68.08999633789062,68.5,67.50899505615234,2591800
2021-01-06,69.27999877929688,71.37999725341797,69.01000213623047,71.06999969482422,70.04179382324219,3680400
2021-01-07,71.54000091552734,72.83999633789062,70.91999816894531,72.55000305175781,71.50040435791016,2120700
2021-01-08,72.80999755859375,73.41000366210938,72.05000305175781,72.58000183105469,71.52996826171875,1730100
2021-01-11,71.80000305175781,72.29000091552734,70.91000366210938,71.08999633789062,70.0615234375,1251100
2021-01-12,71.22000122070312,71.55000305175781,70.4000015258789,71.08999633789062,70.0615234375,1446400
2021-01-13,71.20999908447266,71.68000030517578,69.93000030517578,70.19999694824219,69.18439483642578,1259600
2021-01-14,70.61000061035156,71.0999984741211,69.72000122070312,70.52999877929688,69.5096206665039,2028900
2021-01-15,70.1500015258789,70.54499816894531,69.33000183105469,70.22000122070312,69.2041015625,1283100
2021-01-19,70.83999633789062,71.12000274658203,70.01000213623047,70.37999725341797,69.36177062988281,2621800
2021-01-20,70.33999633789062,70.9000015258789,70.0,70.19999694824219,69.18439483642578,2237300
2021-01-21,70.19999694824219,70.72000122070312,69.80000305175781,70.05999755859375,69.04641723632812,1487500
2021-01-22,69.93000030517578,70.05000305175781,68.69000244140625,69.31999969482422,68.3171157836914,1619200
2021-01-25,68.80000305175781,69.0,67.75,67.86000061035156,66.87825012207031,1665300
2021-01-26,68.0,68.4000015258789,66.94999694824219,67.0,66.03069305419922,2182800
2021-01-27,66.13999938964844,66.37999725341797,64.58000183105469,66.13999938964844,65.18312072753906,3495200
2021-01-28,67.08000183105469,67.81999969482422,66.19999694824219,66.79000091552734,65.82373046875,1616000
2021-01-29,66.4800033569336,67.0999984741211,65.44999694824219,66.08000183105469,65.12399291992188,1715500
2021-02-01,66.4800033569336,66.91000366210938,66.0999984741211,66.62999725341797,65.6660385131836,1533000
2021-02-02,67.04000091552734,67.37000274658203,66.08000183105469,66.56999969482422,65.60690307617188,2290900
2021-02-03,66.48999786376953,66.83000183105469,65.87999725341797,66.25,65.29154205322266,2225400
2021-02-04,66.18000030517578,66.66999816894531,66.0,66.08000183105469,65.12399291992188,3336600
2021-02-05,67.70999908447266,70.02999877929688,67.70999908447266,68.9000015258789,67.90321350097656,6169700
2021-02-08,69.04000091552734,69.33000183105469,66.98999786376953,67.68000030517578,66.70084381103516,4496600
2021-02-09,67.75,68.5999984741211,67.33000183105469,68.23999786376953,67.25273895263672,1982300
2021-02-10,69.0,70.7699966430664,68.4800033569336,70.23999786376953,69.22381591796875,2690000
2021-02-11,70.61000061035156,71.43000030517578,69.58999633789062,70.52999877929688,69.5096206665039,2377800
2021-02-12,70.30000305175781,71.63999938964844,70.06999969482422,71.5199966430664,70.48528289794922,1501700
2021-02-16,71.26000213623047,71.88999938964844,69.66000366210938,69.80000305175781,68.7901840209961,2175600
2021-02-17,68.7300033569336,69.1500015258789,66.83999633789062,67.5999984741211,66.62200927734375,3344800
2021-02-18,67.19999694824219,67.69000244140625,66.07499694824219,66.69000244140625,65.72517395019531,3191500
2021-02-19,67.04000091552734,67.86000061035156,67.0,67.19000244140625,66.21794128417969,1740600
2021-02-22,66.54000091552734,67.94000244140625,66.29000091552734,67.08999633789062,66.11937713623047,2179000
2021-02-23,67.2300033569336,67.55999755859375,66.0,67.44000244140625,66.46432495117188,2863300
2021-02-24,67.5,68.41999816894531,67.19000244140625,67.63999938964844,66.66142272949219,2419500
2021-02-25,67.37999725341797,67.7300033569336,65.86000061035156,66.30999755859375,65.41838073730469,2040300
2021-02-26,66.52999877929688,66.62000274658203,65.5999984741211,65.81999969482422,64.93496704101562,2250200
2021-03-01,66.73999786376953,68.69499969482422,66.62000274658203,67.9800033569336,67.06591796875,1581500
2021-03-02,67.87999725341797,68.19999694824219,67.26699829101562,68.08999633789062,67.17443084716797,1430700
2021-03-03,67.94999694824219,68.44000244140625,67.69000244140625,67.7300033569336,66.81928253173828,1628200
