Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,260.3999938964844,260.5,250.89999389648438,253.19000244140625,237.7530059814453,3797100
2021-01-05,251.5,254.77000427246094,250.0500030517578,253.17999267578125,237.74359130859375,3271100
2021-01-06,250.4600067138672,258.9800109863281,250.3800048828125,253.55999755859375,238.10044860839844,3605300
2021-01-07,254.08999633789062,256.2099914550781,245.4499969482422,246.02999877929688,231.02957153320312,5657300
2021-01-08,246.52000427246094,247.36000061035156,242.4199981689453,244.9600067138672,230.02479553222656,4583900
2021-01-11,243.0,246.4600067138672,242.72000122070312,245.30999755859375,230.35345458984375,3413200
2021-01-12,246.0800018310547,249.6199951171875,243.0,249.0399932861328,233.85601806640625,4376400
2021-01-13,250.5,253.8699951171875,248.1999969482422,252.22000122070312,236.84214782714844,3012800
2021-01-14,254.25999450683594,258.3399963378906,253.39999389648438,256.2699890136719,240.6452178955078,2867100
2021-01-15,255.75999450683594,255.75999450683594,250.97999572753906,252.55999755859375,237.1614532470703,2805100
2021-01-19,253.92999267578125,256.3999938964844,248.89999389648438,249.52000427246094,234.30677795410156,2357600
2021-01-20,251.19000244140625,252.35000610351562,247.6199951171875,251.9600067138672,236.5980224609375,2157300
2021-01-21,253.77000427246094,257.2799987792969,252.3699951171875,253.94000244140625,238.457275390625,1948800
2021-01-22,252.0,255.44000244140625,250.00999450683594,254.0800018310547,238.5887451171875,1690700
2021-01-25,252.4499969482422,254.77999877929688,248.2899932861328,253.47999572753906,238.02532958984375,2009700
2021-01-26,254.1999969482422,254.83999633789062,249.33999633789062,249.6699981689453,234.44761657714844,1836100
2021-01-27,245.61000061035156,246.39999389648438,240.61000061035156,242.8300018310547,228.024658203125,2698500
2021-01-28,246.00999450683594,246.2899932861328,242.6199951171875,242.7899932861328,227.9871063232422,2179000
2021-01-29,242.9600067138672,243.3800048828125,234.7899932861328,235.33999633789062,220.99136352539062,3241300
2021-02-01,237.3800048828125,239.75,235.32000732421875,239.24000549316406,224.65354919433594,2731200
2021-02-02,246.38999938964844,246.58999633789062,240.8300018310547,242.5,227.71481323242188,2859600
2021-02-03,242.60000610351562,243.60000610351562,239.35000610351562,241.2899932861328,226.57852172851562,2160500
2021-02-04,241.3800048828125,248.17999267578125,240.8699951171875,248.1199951171875,232.9921112060547,2898900
2021-02-05,251.0,255.39999389648438,249.0,255.00999450683594,239.46205139160156,2816600
2021-02-08,256.760009765625,259.3800048828125,255.57000732421875,257.45001220703125,241.75332641601562,2135400
2021-02-09,257.2699890136719,260.5,254.0,259.1300048828125,243.33087158203125,1758100
2021-02-10,261.7200012207031,261.8399963378906,256.25,257.4599914550781,241.76266479492188,1969600
2021-02-11,258.0,258.0799865722656,251.55999755859375,254.36000061035156,238.8516845703125,1741700
2021-02-12,255.08999633789062,263.1300048828125,254.00999450683594,263.0,246.96487426757812,2674000
2021-02-16,264.0,265.4599914550781,261.1099853515625,261.8299865722656,245.86624145507812,1747600
2021-02-17,259.8699951171875,260.4800109863281,255.41000366210938,259.0899963378906,243.29327392578125,1433600
2021-02-18,255.50999450683594,258.489990234375,253.0,255.6300048828125,240.04428100585938,1681200
2021-02-19,258.0299987792969,259.3800048828125,253.77999877929688,254.63999938964844,239.11459350585938,1594800
2021-02-22,253.24000549316406,257.3999938964844,253.10000610351562,254.6699981689453,239.14276123046875,1822000
2021-02-23,253.5,255.22999572753906,245.3800048828125,254.6300048828125,239.105224609375,1753600
2021-02-24,254.36000061035156,261.2900085449219,254.00999450683594,260.05999755859375,244.2041473388672,1690200
2021-02-25,260.07000732421875,262.9700012207031,253.27999877929688,254.22000122070312,238.72019958496094,1629400
2021-02-26,254.92999267578125,257.4599914550781,250.5,254.5,238.983154296875,1738900
2021-03-01,258.7099914550781,265.29998779296875,258.29998779296875,262.0899963378906,246.1103973388672,2013500
2021-03-02,262.7300109863281,263.6499938964844,259.4800109863281,259.6000061035156,243.77220153808594,1400500
2021-03-03,258.9800109863281,262.70001220703125,255.4600067138672,258.7699890136719,242.99273681640625,1565000
2021-03-04,256.55999755859375,258.42999267578125,247.08999633789062,250.3000030517578,235.03919982910156,2371600
2021-03-05,252.19000244140625,258.2099914550781,245.5500030517578,257.2900085449219,242.23208618164062,1932900
2021-03-08,260.0,261.3399963378906,251.00999450683594,251.33999633789062,236.63031005859375,2242400
2021-03-09,253.19000244140625,262.1099853515625,252.25,257.9200134277344,242.8251953125,2352000
2021-03-10,259.1300048828125,261.80999755859375,258.05999755859375,260.4200134277344,245.1788787841797,1600600
2021-03-11,263.5400085449219,270.1600036621094,262.30999755859375,268.489990234375,252.77655029296875,3794400
2021-03-12,267.260009765625,271.19000244140625,265.260009765625,270.20001220703125,254.3865509033203,2137300
2021-03-15,271.0,272.8500061035156,263.7900085449219,266.8800048828125,251.26087951660156,3211500
2021-03-16,267.0,267.0299987792969,260.29998779296875,260.79998779296875,245.53665161132812,2131100
2021-03-17,259.0,266.17999267578125,257.0899963378906,265.8399963378906,250.2816619873047,1861400
2021-03-18,267.82000732421875,269.2699890136719,262.8999938964844,263.510009765625,248.0880889892578,4536100
2021-03-19,279.04998779296875,282.92999267578125,275.2900085449219,279.5799865722656,263.217529296875,12938800
2021-03-22,279.5799865722656,279.79998779296875,271.67999267578125,274.0199890136719,257.98291015625,3276400
2021-03-23,271.4100036621094,276.95001220703125,265.54998779296875,266.80999755859375,251.1949005126953,2277100
2021-03-24,269.0,274.2699890136719,267.3999938964844,268.2900085449219,252.5883026123047,2122700
2021-03-25,266.20001220703125,275.0199890136719,263.94000244140625,274.17999267578125,258.1335144042969,2285400
2021-03-26,277.70001220703125,281.489990234375,274.6000061035156,281.3399963378906,264.8745422363281,2066600
2021-03-29,278.0,281.95001220703125,276.6400146484375,279.2200012207031,262.87860107421875,1517200
2021-03-30,279.3699951171875,288.1499938964844,278.30999755859375,285.9200134277344,269.18646240234375,2724700
2021-03-31,286.0,287.8800048828125,282.8299865722656,284.0400085449219,267.41650390625,2026000
2021-04-01,283.5400085449219,285.0,281.7900085449219,283.5400085449219,266.9458312988281,1443500
2021-04-05,286.0,286.6099853515625,280.57000732421875,281.57000732421875,265.0910949707031,1727200
2021-04-06,281.6600036621094,284.44000244140625,280.70001220703125,282.1700134277344,265.656005859375,1407200
2021-04-07,281.489990234375,282.44000244140625,276.69000244140625,279.1099853515625,262.7750244140625,1469200
2021-04-08,282.8999938964844,284.44000244140625,279.75,284.44000244140625,267.79315185546875,2276000
