Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,63.746665954589844,63.746665954589844,62.02000045776367,62.686668395996094,59.595184326171875,986700
2021-01-05,64.03333282470703,64.03333282470703,62.393333435058594,62.93333435058594,59.82967758178711,1103700
2021-01-06,64.18000030517578,67.27999877929688,63.53333282470703,66.66000366210938,63.372581481933594,1906800
2021-01-07,67.62000274658203,68.63333129882812,67.2066650390625,67.81999969482422,64.47535705566406,1327950
2021-01-08,67.94000244140625,68.31999969482422,67.0,68.0,64.64647674560547,897450
2021-01-11,67.38666534423828,69.27999877929688,67.0199966430664,68.87333679199219,65.47674560546875,1121100
2021-01-12,68.93333435058594,70.12000274658203,68.88666534423828,69.0199966430664,65.61617279052734,1700700
2021-01-13,68.63999938964844,68.92666625976562,67.23332977294922,67.91999816894531,64.57041931152344,1150050
2021-01-14,68.1866683959961,68.8133316040039,67.96666717529297,68.46666717529297,65.09012603759766,1804050
2021-01-15,68.07333374023438,69.16666412353516,67.6866683959961,68.62666320800781,65.24224853515625,895650
2021-01-19,68.87333679199219,69.67333221435547,68.54666900634766,69.23999786376953,65.8253173828125,1095150
2021-01-20,69.0199966430664,69.413330078125,68.4800033569336,68.98666381835938,65.58448791503906,949200
2021-01-21,69.05999755859375,69.44000244140625,68.26667022705078,68.4000015258789,65.02674865722656,749250
2021-01-22,67.55999755859375,68.16666412353516,67.50666809082031,68.02666473388672,64.67182922363281,995550
2021-01-25,67.19999694824219,68.23332977294922,66.4000015258789,66.77999877929688,63.48664474487305,1167450
2021-01-26,67.25333404541016,67.31999969482422,65.69999694824219,65.76667022705078,62.523284912109375,747300
2021-01-27,64.83999633789062,65.04666900634766,62.939998626708984,63.606666564941406,60.469810485839844,1518300
2021-01-28,64.36000061035156,67.28666687011719,64.28666687011719,66.40666961669922,63.13173294067383,2010900
2021-01-29,66.6866683959961,68.08000183105469,65.73332977294922,66.62000274658203,63.33454132080078,2659950
2021-02-01,66.98666381835938,68.65333557128906,66.9800033569336,68.27999877929688,64.91266632080078,1435500
2021-02-02,69.26667022705078,70.1933364868164,68.9800033569336,69.8933334350586,66.44644165039062,1289100
