Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,187.9600067138672,187.9600067138672,180.2100067138672,180.44000244140625,167.71730041503906,1477100
2021-01-05,181.19000244140625,183.25999450683594,179.57000732421875,182.35000610351562,169.49261474609375,1315900
2021-01-06,181.11000061035156,183.5500030517578,179.4199981689453,182.77000427246094,169.88302612304688,1606200
2021-01-07,179.83999633789062,182.30999755859375,179.14999389648438,181.25,168.4701690673828,1520800
2021-01-08,181.6199951171875,181.6199951171875,177.4199981689453,180.6999969482422,167.95892333984375,1409000
2021-01-11,180.10000610351562,184.1999969482422,179.22999572753906,183.49000549316406,170.55224609375,1572500
2021-01-12,183.05999755859375,185.6199951171875,182.19000244140625,184.97999572753906,171.9371795654297,1222500
2021-01-13,184.75999450683594,187.14999389648438,184.63999938964844,186.72999572753906,173.5637969970703,1249200
2021-01-14,188.5,192.2899932861328,188.5,190.77000427246094,177.31890869140625,1755500
2021-01-15,190.75,192.6199951171875,188.35000610351562,188.5800018310547,175.28330993652344,1497400
2021-01-19,189.8300018310547,191.8699951171875,189.10000610351562,190.10000610351562,176.69618225097656,1059000
2021-01-20,190.7899932861328,191.19000244140625,188.1300048828125,188.3800048828125,175.09744262695312,1041400
2021-01-21,187.66000366210938,188.08999633789062,182.75,183.1300048828125,170.21763610839844,1396300
2021-01-22,182.6199951171875,185.25,182.1999969482422,183.8000030517578,170.84039306640625,1058200
2021-01-25,183.3699951171875,186.1300048828125,181.77999877929688,185.22999572753906,172.1695556640625,1043700
2021-01-26,186.0,186.49000549316406,179.85000610351562,179.9199981689453,167.2339630126953,976800
2021-01-27,178.1300048828125,180.83999633789062,175.72999572753906,179.13999938964844,166.5089569091797,1328700
2021-01-28,180.8699951171875,180.8699951171875,176.55999755859375,176.66000366210938,164.20382690429688,1652200
2021-01-29,175.0,175.97999572753906,168.6999969482422,171.50999450683594,159.4169464111328,3061800
2021-02-01,173.5500030517578,175.1300048828125,172.14999389648438,173.55999755859375,161.32237243652344,2014000
2021-02-02,175.58999633789062,182.27999877929688,175.0399932861328,180.5399932861328,167.81019592285156,1813600
2021-02-03,179.64999389648438,181.0500030517578,178.3000030517578,179.50999450683594,166.8528594970703,1652400
2021-02-04,179.77999877929688,185.25999450683594,179.36000061035156,184.89999389648438,171.86282348632812,1575200
2021-02-05,186.0800018310547,187.10000610351562,182.58999633789062,182.8300018310547,169.9387664794922,1747100
2021-02-08,183.67999267578125,186.69000244140625,182.05999755859375,186.27000427246094,173.13624572753906,1258500
2021-02-09,186.07000732421875,188.22999572753906,184.6699981689453,186.1699981689453,173.04324340820312,1571300
2021-02-10,186.49000549316406,188.58999633789062,186.1699981689453,187.52000427246094,174.298095703125,1296400
2021-02-11,187.60000610351562,188.41000366210938,185.49000549316406,187.5,174.279541015625,1013400
2021-02-12,186.38999938964844,187.75999450683594,185.19000244140625,185.9199981689453,172.81089782714844,838600
2021-02-16,186.85000610351562,187.19000244140625,184.07000732421875,184.49000549316406,171.48171997070312,922900
2021-02-17,184.24000549316406,189.63999938964844,183.2100067138672,188.4600067138672,175.1717987060547,1446600
2021-02-18,186.60000610351562,189.9600067138672,186.60000610351562,189.2100067138672,175.86892700195312,1034000
2021-02-19,190.0,190.14999389648438,187.74000549316406,189.08999633789062,175.75735473632812,1039700
2021-02-22,188.0800018310547,189.75,186.3000030517578,188.32000732421875,175.04165649414062,1052200
2021-02-23,190.0,190.99000549316406,185.6999969482422,187.8300018310547,174.58624267578125,1408300
2021-02-24,188.44000244140625,192.49000549316406,187.97999572753906,191.3800048828125,177.8859100341797,1036500
2021-02-25,191.3800048828125,192.3699951171875,186.6300048828125,187.0,173.81472778320312,1445600
2021-02-26,187.0,187.0,181.60000610351562,181.91000366210938,169.08364868164062,1763900
2021-03-01,185.4600067138672,186.64999389648438,183.58999633789062,184.6199951171875,171.60255432128906,1204300
2021-03-02,184.0,187.47999572753906,184.0,186.0,172.88525390625,1052000
2021-03-03,185.6300048828125,188.42999267578125,185.4499969482422,186.07000732421875,172.95030212402344,1353000
2021-03-04,185.8000030517578,187.8000030517578,182.24000549316406,183.72999572753906,170.77532958984375,995600
2021-03-05,184.6999969482422,187.72000122070312,182.8000030517578,187.08999633789062,173.89837646484375,1150000
2021-03-08,188.52999877929688,193.8699951171875,187.25,191.0399932861328,177.5698699951172,1357600
2021-03-09,191.11000061035156,192.11000061035156,187.5800018310547,187.97000122070312,174.7163543701172,986100
2021-03-10,188.72000122070312,192.22000122070312,186.6999969482422,190.99000549316406,177.52342224121094,1349000
