Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,234.0,236.3000030517578,224.52000427246094,229.64999389648438,225.35235595703125,967300
2021-01-05,229.1999969482422,239.42999267578125,228.61000061035156,235.57000732421875,231.16159057617188,774600
2021-01-06,248.14999389648438,262.0400085449219,248.14999389648438,256.54998779296875,251.74893188476562,1988100
2021-01-07,261.3299865722656,267.5899963378906,259.04998779296875,264.67999267578125,259.726806640625,1031100
2021-01-08,264.5,266.54998779296875,253.47999572753906,260.1499938964844,255.28158569335938,708100
2021-01-11,255.14999389648438,261.45001220703125,255.0,257.45001220703125,252.6321258544922,445100
2021-01-12,259.17999267578125,264.0899963378906,257.80999755859375,262.1400146484375,257.2344055175781,713300
2021-01-13,260.79998779296875,261.45001220703125,253.63999938964844,254.4499969482422,249.68824768066406,678800
2021-01-14,258.7699890136719,264.3999938964844,255.02000427246094,260.3699951171875,255.49746704101562,661400
2021-01-15,256.760009765625,258.4200134277344,250.61000061035156,255.13999938964844,250.36534118652344,658300
2021-01-19,260.0,266.5899963378906,259.57000732421875,260.8299865722656,255.94886779785156,763200
2021-01-20,263.79998779296875,264.20001220703125,258.6099853515625,260.20001220703125,255.33065795898438,495200
2021-01-21,260.010009765625,261.7900085449219,258.0,259.2200012207031,254.36900329589844,426400
2021-01-22,255.3699951171875,259.75,254.5,258.5899963378906,253.75074768066406,481800
2021-01-25,256.510009765625,261.989990234375,251.92999267578125,253.52000427246094,248.77566528320312,670500
2021-01-26,257.3900146484375,257.5899963378906,247.41000366210938,248.2100067138672,243.5650177001953,495800
2021-01-27,240.1199951171875,241.82000732421875,228.22000122070312,236.27000427246094,231.8484649658203,1264400
2021-01-28,245.6999969482422,257.57000732421875,243.0,253.55999755859375,248.81491088867188,1172600
2021-01-29,251.6300048828125,251.8800048828125,238.5500030517578,243.00999450683594,238.4623260498047,1117000
2021-02-01,247.9199981689453,254.2100067138672,245.0,253.27999877929688,248.54013061523438,710400
2021-02-02,257.7200012207031,261.94000244140625,249.75,250.6699981689453,245.97900390625,749900
2021-02-03,252.33999633789062,255.38999938964844,248.07000732421875,250.8000030517578,246.1065673828125,514500
2021-02-04,252.7899932861328,260.45001220703125,251.25,259.8299865722656,254.96754455566406,712100
2021-02-05,261.0,266.6700134277344,261.0,265.7300109863281,260.7571716308594,617300
2021-02-08,267.4700012207031,274.1199951171875,266.7300109863281,272.2300109863281,267.135498046875,741900
2021-02-09,270.0400085449219,278.8599853515625,267.2699890136719,277.2799987792969,272.0910339355469,711000
