Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,70.9000015258789,71.83000183105469,67.5999984741211,68.25,67.76496124267578,3380800
2021-01-05,68.25,70.0199966430664,68.1500015258789,69.56999969482422,69.07557678222656,1929400
2021-01-06,70.91999816894531,74.95999908447266,70.69999694824219,74.80000305175781,74.2684326171875,1939600
2021-01-07,75.91999816894531,77.4000015258789,74.9000015258789,76.38999938964844,75.84712982177734,1166700
2021-01-08,76.62000274658203,76.80000305175781,75.01000213623047,75.9800033569336,75.44003295898438,809400
2021-01-11,75.05999755859375,76.63999938964844,75.0,75.30999755859375,74.77479553222656,915900
2021-01-12,75.88999938964844,76.58999633789062,74.43000030517578,76.26000213623047,75.71804809570312,728500
2021-01-13,75.8499984741211,76.26000213623047,74.0,74.7699966430664,74.23863220214844,882300
2021-01-14,75.20999908447266,77.88999938964844,74.62000274658203,77.58000183105469,77.02867126464844,1307900
2021-01-15,76.77999877929688,77.19999694824219,74.80000305175781,76.16000366210938,75.61875915527344,1021300
2021-01-19,77.19999694824219,78.37000274658203,76.62000274658203,78.25,77.69391632080078,1151300
2021-01-20,78.62000274658203,79.86000061035156,78.12999725341797,79.2699966430664,78.70664978027344,1328000
2021-01-21,79.16000366210938,79.80999755859375,77.3499984741211,77.80999755859375,77.25702667236328,827300
2021-01-22,77.55999755859375,78.12000274658203,76.63999938964844,77.66000366210938,77.10810852050781,1034600
2021-01-25,77.54000091552734,77.7699966430664,74.41000366210938,75.72000122070312,75.181884765625,697200
2021-01-26,76.29000091552734,76.29000091552734,74.73999786376953,74.83999633789062,74.30814361572266,698300
2021-01-27,73.16999816894531,73.36000061035156,70.37999725341797,71.66999816894531,71.16068267822266,1130500
2021-01-28,72.93000030517578,73.43000030517578,71.5999984741211,72.55000305175781,72.03440856933594,996400
2021-01-29,72.1500015258789,72.2699966430664,69.83999633789062,70.47000122070312,69.96920013427734,957000
2021-02-01,71.55999755859375,73.0999984741211,70.47000122070312,72.87999725341797,72.36206817626953,1458700
2021-02-02,73.93000030517578,76.79000091552734,73.55999755859375,75.81999969482422,75.28115844726562,1320800
2021-02-03,75.62999725341797,75.62999725341797,74.05999755859375,74.12000274658203,73.59324645996094,861300
2021-02-04,74.26000213623047,75.43000030517578,73.70999908447266,75.30999755859375,74.77479553222656,929500
2021-02-05,76.13999938964844,76.20999908447266,74.80000305175781,75.94999694824219,75.41024017333984,687000
2021-02-08,76.75,77.06999969482422,76.08000183105469,76.58000183105469,76.03577423095703,852700
