Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,73.44999694824219,74.22000122070312,72.33999633789062,72.6500015258789,71.13224029541016,1578100
2021-01-05,72.2300033569336,74.68000030517578,72.2300033569336,73.55999755859375,72.02323150634766,1219000
2021-01-06,74.91999816894531,79.79000091552734,74.69999694824219,79.1500015258789,77.49645233154297,2063100
2021-01-07,79.19000244140625,82.25,79.1500015258789,81.94000244140625,80.22816467285156,1738500
2021-01-08,82.11000061035156,82.72000122070312,80.58000183105469,81.2300033569336,79.53300476074219,1364800
2021-01-11,80.58999633789062,81.93000030517578,80.2300033569336,81.66999816894531,79.96380615234375,1143000
2021-01-12,82.04000091552734,84.30999755859375,81.33999633789062,83.58000183105469,81.83390045166016,1465000
2021-01-13,83.58000183105469,84.31999969482422,82.19000244140625,82.69999694824219,80.97228240966797,1217800
2021-01-14,83.12000274658203,83.9000015258789,82.5,83.69999694824219,81.9513931274414,1050500
2021-01-15,83.29000091552734,83.29000091552734,80.4800033569336,81.9000015258789,80.18900299072266,965100
2021-01-19,82.68000030517578,83.5999984741211,81.62000274658203,81.62999725341797,79.92462921142578,1066200
2021-01-20,82.12000274658203,82.19999694824219,80.9800033569336,81.27999877929688,79.58195495605469,782700
2021-01-21,80.79000091552734,81.70999908447266,80.41000366210938,80.86000061035156,79.17072296142578,804500
2021-01-22,80.33999633789062,80.79000091552734,79.5199966430664,80.47000122070312,78.78889465332031,692500
2021-01-25,80.06999969482422,80.63999938964844,78.9000015258789,79.12999725341797,77.47688293457031,1190800
2021-01-26,79.98999786376953,80.0999984741211,76.63999938964844,76.80999755859375,75.2053451538086,1047300
2021-01-27,75.43000030517578,75.9800033569336,73.44000244140625,74.56999969482422,73.01213073730469,1223400
2021-01-28,75.37000274658203,76.36000061035156,74.3499984741211,74.86000061035156,73.29606628417969,1067700
2021-01-29,74.75,75.51000213623047,73.41000366210938,74.20999908447266,72.65965270996094,1106600
2021-02-01,75.27999877929688,76.5,74.77999877929688,76.2699966430664,74.67662048339844,828800
2021-02-02,76.91999816894531,79.16000366210938,76.75,78.26000213623047,76.62504577636719,930600
2021-02-03,77.9000015258789,79.4800033569336,77.44000244140625,79.06999969482422,77.4181137084961,779000
2021-02-04,79.44000244140625,81.0999984741211,79.2699966430664,80.47000122070312,78.78889465332031,1033400
2021-02-05,81.16999816894531,81.33999633789062,79.88999938964844,80.58999633789062,78.90635681152344,788600
2021-02-08,81.18000030517578,82.77999877929688,80.7699966430664,82.54000091552734,80.81562805175781,939800
2021-02-09,82.22000122070312,82.52999877929688,81.12000274658203,81.98999786376953,80.27711486816406,746000
2021-02-10,82.25,83.98999786376953,81.62000274658203,83.05000305175781,81.31497192382812,1054300
2021-02-11,83.16000366210938,83.16000366210938,79.26000213623047,81.04000091552734,79.4617691040039,1209200
2021-02-12,80.5,80.68000030517578,79.4800033569336,80.52999877929688,78.96170043945312,1126200
2021-02-16,81.38999938964844,81.69999694824219,79.23999786376953,80.41999816894531,78.85385131835938,1427900
2021-02-17,80.18000030517578,80.18000030517578,78.20999908447266,79.3499984741211,77.8046875,1029800
2021-02-18,76.06999969482422,76.9800033569336,71.05000305175781,72.05999755859375,70.65665435791016,3155300
2021-02-19,72.55999755859375,75.36000061035156,72.47000122070312,73.95999908447266,72.51964569091797,1958600
2021-02-22,73.2699966430664,75.80999755859375,72.77999877929688,74.12999725341797,72.68632507324219,1575000
2021-02-23,73.91999816894531,75.08999633789062,71.83000183105469,74.54000091552734,73.08837127685547,1313300
2021-02-24,74.4000015258789,75.4000015258789,74.0,74.73999786376953,73.28446960449219,2116200
2021-02-25,74.86000061035156,74.91999816894531,71.66999816894531,72.52999877929688,71.11750030517578,1632700
2021-02-26,72.3499984741211,73.08999633789062,71.44999694824219,72.43000030517578,71.01947021484375,1379400
2021-03-01,73.2300033569336,75.30999755859375,72.98999786376953,74.87000274658203,73.41195678710938,2242900
2021-03-02,75.12999725341797,75.91000366210938,74.47000122070312,74.7699966430664,73.31388854980469,1771900
2021-03-03,74.5999984741211,75.41999816894531,74.0999984741211,74.4000015258789,72.95109558105469,1662900
2021-03-04,74.20999908447266,74.44999694824219,71.20999908447266,72.45999908447266,71.04888153076172,1126000
2021-03-05,73.63999938964844,74.95999908447266,72.0,74.58000183105469,73.12757873535156,998400
2021-03-08,75.19000244140625,75.81999969482422,74.30999755859375,74.37000274658203,72.92167663574219,3521000
2021-03-09,74.6500015258789,75.25,72.86000061035156,72.9800033569336,71.55875396728516,2014300
2021-03-10,73.29000091552734,76.7300033569336,73.05999755859375,76.25,74.76506805419922,1756200
