Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,575.3900146484375,583.7999877929688,559.0700073242188,562.780029296875,544.6076049804688,281000
2021-01-05,562.8400268554688,565.1500244140625,545.2999877929688,554.25,536.35302734375,232300
2021-01-06,545.6699829101562,553.8800048828125,535.9299926757812,545.0800170898438,527.47900390625,370000
2021-01-07,543.739990234375,557.989990234375,540.4600219726562,549.2100219726562,531.475830078125,249700
2021-01-08,549.8599853515625,560.5800170898438,546.75,552.0900268554688,534.2628784179688,174700
2021-01-11,548.77001953125,549.8099975585938,541.4000244140625,543.719970703125,526.1631469726562,166500
2021-01-12,540.5999755859375,545.5900268554688,524.77001953125,528.6799926757812,511.6086120605469,385200
2021-01-13,528.1799926757812,537.9299926757812,520.9600219726562,536.3200073242188,519.001953125,244100
2021-01-14,536.0999755859375,536.0999755859375,510.4200134277344,512.0800170898438,495.54473876953125,270500
2021-01-15,512.530029296875,529.8200073242188,510.010009765625,523.0,506.11212158203125,422800
2021-01-19,533.510009765625,533.510009765625,509.17999267578125,515.8900146484375,499.2316589355469,419700
2021-01-20,515.9600219726562,518.5,507.989990234375,517.3699951171875,500.66387939453125,287400
2021-01-21,519.3400268554688,519.3400268554688,509.1099853515625,514.1300048828125,497.5284423828125,220500
2021-01-22,516.97998046875,519.469970703125,509.0299987792969,509.70001220703125,493.2416076660156,323400
2021-01-25,510.54998779296875,516.1400146484375,502.17999267578125,509.3500061035156,492.9028625488281,286800
2021-01-26,509.8999938964844,513.0,503.25,509.80999755859375,493.3479919433594,352100
2021-01-27,509.55999755859375,537.9199829101562,501.0,534.4299926757812,517.1730346679688,702900
2021-01-28,530.0,545.97998046875,530.0,536.5499877929688,519.2244873046875,422500
2021-01-29,532.719970703125,542.6900024414062,527.3400268554688,540.760009765625,523.2987060546875,306700
2021-02-01,549.5499877929688,575.3800048828125,544.969970703125,568.72998046875,550.365478515625,368500
2021-02-02,568.0,589.25,568.0,580.1099853515625,561.3778686523438,292500
2021-02-03,580.5700073242188,587.8900146484375,562.2100219726562,563.8099975585938,545.6043090820312,265400
2021-02-04,563.989990234375,572.8400268554688,558.7999877929688,566.2000122070312,547.9170532226562,173800
2021-02-05,570.9500122070312,574.989990234375,564.8900146484375,571.6599731445312,553.2008666992188,176700
2021-02-08,572.3200073242188,576.1300048828125,563.3300170898438,569.719970703125,551.323486328125,175700
2021-02-09,567.0700073242188,572.1799926757812,552.0499877929688,557.760009765625,540.375732421875,201900
2021-02-10,561.3499755859375,561.3499755859375,549.9299926757812,553.989990234375,536.72314453125,172100
2021-02-11,557.969970703125,560.5999755859375,541.3499755859375,545.719970703125,528.7109375,197700
2021-02-12,547.52001953125,553.4400024414062,544.4600219726562,552.5499877929688,535.3280639648438,164000
2021-02-16,556.5800170898438,556.5800170898438,532.2100219726562,537.52001953125,520.7666015625,271100
2021-02-17,531.5399780273438,541.8900146484375,527.530029296875,535.7100219726562,519.012939453125,244600
2021-02-18,532.75,543.8300170898438,531.3300170898438,543.6900024414062,526.7443237304688,167900
2021-02-19,548.4099731445312,557.989990234375,545.72998046875,550.2100219726562,533.06103515625,243700
2021-02-22,547.1300048828125,547.1300048828125,529.239990234375,541.0700073242188,524.2059326171875,241000
2021-02-23,537.8599853515625,552.9099731445312,530.0900268554688,549.1400146484375,532.0244750976562,403600
2021-02-24,544.1400146484375,548.72998046875,536.0,545.4600219726562,528.4590454101562,225900
2021-02-25,545.719970703125,557.0599975585938,544.0900268554688,551.77001953125,534.5724487304688,224100
2021-02-26,551.6699829101562,561.2100219726562,543.1300048828125,555.9400024414062,538.6123657226562,282800
2021-03-01,564.9299926757812,580.989990234375,563.8200073242188,579.0700073242188,561.0215454101562,241900
2021-03-02,582.0,587.0499877929688,574.219970703125,578.8800048828125,560.83740234375,245400
2021-03-03,573.8900146484375,575.0999755859375,508.6300048828125,509.3500061035156,493.4745178222656,534300
2021-03-04,505.2799987792969,510.6000061035156,478.7799987792969,484.92999267578125,469.815673828125,461300
2021-03-05,488.1000061035156,506.82000732421875,471.0400085449219,504.3699951171875,488.64971923828125,612900
