Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,64.63999938964844,64.69999694824219,61.5,61.599998474121094,55.438724517822266,2235500
2021-01-05,61.79999923706055,62.65999984741211,61.599998474121094,61.959999084472656,55.762718200683594,1986500
2021-01-06,63.2400016784668,64.97000122070312,62.7400016784668,64.58000183105469,58.12067413330078,2458200
2021-01-07,64.36000061035156,64.47000122070312,62.38999938964844,63.29999923706055,56.968692779541016,1962700
2021-01-08,62.040000915527344,63.02000045776367,61.40999984741211,62.68000030517578,56.41069793701172,1941000
2021-01-11,62.36000061035156,62.5,61.06999969482422,61.18000030517578,55.06073760986328,1748200
2021-01-12,61.47999954223633,61.72999954223633,60.709999084472656,61.09000015258789,54.97974395751953,2285700
2021-01-13,61.439998626708984,63.869998931884766,61.439998626708984,63.810001373291016,57.427677154541016,1596900
2021-01-14,64.0199966430664,64.58999633789062,63.380001068115234,63.560001373291016,57.20268630981445,1319700
2021-01-15,63.43000030517578,64.66000366210938,62.81999969482422,64.25,57.823673248291016,2649000
2021-01-19,63.959999084472656,64.0999984741211,60.599998474121094,61.0,54.89873504638672,2995100
2021-01-20,60.849998474121094,62.470001220703125,60.47999954223633,62.130001068115234,55.91571044921875,3442000
2021-01-21,61.560001373291016,62.2400016784668,60.79999923706055,61.849998474121094,55.66371154785156,2244500
2021-01-22,61.369998931884766,63.27000045776367,61.209999084472656,63.06999969482422,56.76169204711914,2111300
2021-01-25,62.540000915527344,63.75,61.470001220703125,62.560001373291016,56.30270767211914,2182000
2021-01-26,62.47999954223633,63.290000915527344,61.2400016784668,61.790000915527344,55.60972213745117,2218700
2021-01-27,61.47999954223633,61.66999816894531,59.380001068115234,59.790000915527344,53.80976486206055,2102500
2021-01-28,59.83000183105469,63.209999084472656,59.75,61.779998779296875,55.60072326660156,2087200
2021-01-29,61.16999816894531,61.81999969482422,59.45000076293945,60.599998474121094,54.53874588012695,2746500
2021-02-01,60.9900016784668,62.540000915527344,59.86000061035156,62.5099983215332,56.257713317871094,2166800
2021-02-02,62.810001373291016,63.04999923706055,61.86000061035156,62.16999816894531,55.95170974731445,2541100
2021-02-03,61.25,62.36000061035156,60.150001525878906,62.09000015258789,55.879722595214844,2284800
2021-02-04,62.54999923706055,64.06999969482422,62.099998474121094,63.90999984741211,57.517677307128906,2368000
2021-02-05,64.0199966430664,64.94000244140625,63.79999923706055,64.0199966430664,57.616668701171875,1977400
2021-02-08,63.70000076293945,63.939998626708984,62.95000076293945,63.209999084472656,56.8876838684082,1481300
2021-02-09,64.0,64.0,62.470001220703125,63.22999954223633,56.90568542480469,2133800
2021-02-10,63.209999084472656,66.19999694824219,62.72999954223633,64.93000030517578,58.4356575012207,2625100
2021-02-11,65.01000213623047,66.8499984741211,64.48999786376953,66.43000030517578,59.7856330871582,2900200
2021-02-12,66.38999938964844,67.5999984741211,66.0999984741211,67.51000213623047,60.75761032104492,2629400
2021-02-16,67.58999633789062,68.0,66.3499984741211,67.16999816894531,60.45160675048828,3703100
2021-02-17,66.75,67.61000061035156,65.6500015258789,67.29000091552734,60.559600830078125,1623500
2021-02-18,67.52999877929688,68.36000061035156,66.94000244140625,68.16999816894531,61.351593017578125,2414000
2021-02-19,68.29000091552734,68.87000274658203,67.43000030517578,68.38999938964844,62.105323791503906,2864100
2021-02-22,68.0,71.44999694824219,68.0,69.88999938964844,63.46747589111328,3172400
2021-02-23,70.5999984741211,71.12999725341797,69.58999633789062,70.5999984741211,64.11222076416016,2830800
2021-02-24,70.95999908447266,73.70999908447266,70.94000244140625,73.5999984741211,66.83654022216797,3675000
2021-02-25,73.29000091552734,74.12999725341797,69.91999816894531,70.27999877929688,63.82164001464844,2754600
2021-02-26,70.43000030517578,70.61000061035156,67.87000274658203,67.9000015258789,61.66035079956055,3739800
2021-03-01,69.19000244140625,70.69000244140625,68.45999908447266,68.4800033569336,62.18705749511719,2651800
2021-03-02,68.62000274658203,68.93000030517578,67.41000366210938,68.62000274658203,62.31418228149414,2594700
2021-03-03,68.05999755859375,69.5999984741211,67.94999694824219,69.0199966430664,62.67741775512695,2741000
2021-03-04,69.30999755859375,70.38999938964844,68.2300033569336,69.7300033569336,63.32217788696289,2523600
2021-03-05,70.04000091552734,70.76000213623047,68.45999908447266,70.26000213623047,63.803462982177734,2322400
2021-03-08,71.01000213623047,73.30000305175781,69.95999908447266,72.2300033569336,65.59245300292969,2032900
2021-03-09,72.4000015258789,73.20999908447266,71.70999908447266,72.76000213623047,66.07374572753906,2687400
2021-03-10,72.68000030517578,74.19000244140625,71.58000183105469,73.97000122070312,67.17255401611328,2077900
2021-03-11,73.69000244140625,76.0,73.13999938964844,73.37000274658203,66.62767791748047,2531600
2021-03-12,73.55999755859375,74.13999938964844,72.76000213623047,74.12000274658203,67.30876159667969,2342500
2021-03-15,74.68000030517578,75.0999984741211,73.4000015258789,74.55000305175781,67.69926452636719,1947200
2021-03-16,74.2300033569336,74.27999877929688,72.20999908447266,72.91000366210938,66.20995330810547,1954900
