Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,82.81999969482422,82.8499984741211,79.86000061035156,81.5,67.73478698730469,5389400
2021-01-05,82.18000030517578,83.08999633789062,81.83000183105469,82.38999938964844,68.47445678710938,5282700
2021-01-06,82.70999908447266,83.25,82.01000213623047,82.5,68.5658950805664,6376600
2021-01-07,82.69000244140625,83.36000061035156,82.31999969482422,82.9800033569336,68.96480560302734,4824300
2021-01-08,83.29000091552734,83.75,82.47000122070312,83.08999633789062,69.05622863769531,4035600
2021-01-11,83.0999984741211,83.69000244140625,82.04000091552734,82.30999755859375,68.40796661376953,4698000
2021-01-12,82.0,82.3499984741211,80.12999725341797,81.06999969482422,67.37741088867188,5300300
2021-01-13,80.88999938964844,81.41999816894531,80.5199966430664,81.20999908447266,67.49375915527344,5280200
2021-01-14,81.2300033569336,81.56999969482422,80.55000305175781,81.18000030517578,67.46883392333984,5504700
2021-01-15,80.91999816894531,81.37000274658203,79.83999633789062,80.94000244140625,67.26936340332031,4492200
2021-01-19,81.44000244140625,82.29000091552734,80.80999755859375,81.9000015258789,68.06723022460938,7685100
2021-01-20,81.43000030517578,82.02999877929688,81.01000213623047,81.69999694824219,67.90099334716797,4733500
2021-01-21,81.94999694824219,82.08000183105469,81.0999984741211,81.33000183105469,67.59349060058594,4166300
2021-01-22,81.12000274658203,81.38999938964844,80.5199966430664,80.68000030517578,67.05327606201172,3156300
2021-01-25,80.5,81.36000061035156,80.04000091552734,81.33999633789062,67.60179901123047,4156000
2021-01-26,81.5,82.29000091552734,81.1500015258789,81.98999786376953,68.14200592041016,3713400
2021-01-27,81.0999984741211,82.05000305175781,79.44000244140625,79.80000305175781,66.32190704345703,5295400
2021-01-28,79.80000305175781,82.06999969482422,79.72000122070312,81.27999877929688,67.55194091796875,3304800
2021-01-29,81.08999633789062,81.44999694824219,79.54000091552734,79.6500015258789,66.19723510742188,5107300
2021-02-01,79.0,79.7300033569336,78.33999633789062,79.05999755859375,65.7068862915039,6209500
2021-02-02,79.66000366210938,80.19000244140625,79.20999908447266,79.2699966430664,65.88141632080078,4790700
2021-02-03,79.20999908447266,80.83999633789062,78.91000366210938,80.2300033569336,66.67927551269531,4275000
2021-02-04,80.02999877929688,83.69000244140625,80.0199966430664,83.62999725341797,69.50501251220703,5391300
2021-02-05,84.38999938964844,84.79000091552734,83.4800033569336,84.27999877929688,70.04524993896484,5048900
2021-02-08,84.4000015258789,86.04000091552734,84.1500015258789,85.98999786376953,71.4664306640625,4843300
2021-02-09,86.19000244140625,86.69999694824219,85.56999969482422,85.62999725341797,71.16722869873047,4205400
2021-02-10,87.0,87.7300033569336,85.04000091552734,85.94000244140625,71.42487335205078,5260600
2021-02-11,86.12999725341797,86.43000030517578,84.97000122070312,85.36000061035156,70.94283294677734,3570300
2021-02-12,85.4000015258789,86.18000030517578,85.05999755859375,86.12000274658203,71.57447052001953,3597400
2021-02-16,85.87999725341797,86.22000122070312,85.31999969482422,86.0,71.4747314453125,4323000
2021-02-17,85.69999694824219,87.06999969482422,85.62000274658203,86.61000061035156,71.98170471191406,4908800
2021-02-18,86.11000061035156,86.93000030517578,86.0,86.33000183105469,71.74900817871094,6859800
2021-02-19,86.33000183105469,86.66999816894531,85.37000274658203,85.44999694824219,71.01764678955078,4289500
2021-02-22,85.16000366210938,86.62000274658203,84.73999786376953,86.5,71.89028930664062,3525700
2021-02-23,87.63999938964844,87.75,86.16000366210938,86.44000244140625,71.84041595458984,4090300
2021-02-24,86.0199966430664,88.19000244140625,86.0,87.55999755859375,72.77125549316406,4560800
2021-02-25,87.0,87.93000030517578,86.38999938964844,86.5199966430664,71.90690612792969,3680000
2021-02-26,86.5199966430664,86.91000366210938,83.9800033569336,84.0199966430664,69.82914733886719,5651700
2021-03-01,84.7300033569336,86.16000366210938,84.47000122070312,84.94999694824219,70.60206604003906,3101200
2021-03-02,84.68000030517578,85.8499984741211,84.68000030517578,85.06999969482422,70.70183563232422,3563600
2021-03-03,85.22000122070312,86.05000305175781,84.72000122070312,85.1500015258789,70.768310546875,3147000
2021-03-04,85.22000122070312,86.73999786376953,84.30000305175781,84.61000061035156,70.31950378417969,4078000
2021-03-05,85.1500015258789,86.4800033569336,84.5999984741211,86.16000366210938,71.60771179199219,4470100
2021-03-08,86.13999938964844,87.51000213623047,85.88999938964844,86.36000061035156,71.77392578125,3841500
2021-03-09,86.69000244140625,87.72000122070312,86.2300033569336,87.06999969482422,72.36402130126953,7211700
2021-03-10,87.06999969482422,87.5,85.87999725341797,86.76000213623047,72.10636138916016,4644300
2021-03-11,86.48999786376953,87.51000213623047,86.05999755859375,86.62999725341797,71.99832916259766,3540300
2021-03-12,87.41999816894531,87.79000091552734,86.8499984741211,87.72000122070312,72.90423583984375,3070300
2021-03-15,88.0,88.36000061035156,87.16000366210938,87.68000030517578,72.87100219726562,5626500
2021-03-16,87.08000183105469,88.23999786376953,87.05999755859375,88.19999694824219,73.30316925048828,6356400
2021-03-17,88.47000122070312,89.20999908447266,88.11000061035156,89.19999694824219,74.13426208496094,4938300
2021-03-18,89.0,91.25,88.8499984741211,90.55999755859375,75.26457214355469,10661100
2021-03-19,89.13999938964844,90.0199966430664,88.56999969482422,89.25,75.17191314697266,10234700
2021-03-22,88.80999755859375,90.0,88.18000030517578,89.9800033569336,75.7867660522461,5804300
2021-03-23,89.48999786376953,89.58999633789062,87.77999877929688,88.05000305175781,74.16119384765625,4468600
2021-03-24,87.9000015258789,89.36000061035156,87.7300033569336,88.55000305175781,74.58233642578125,4296000
2021-03-25,88.51000213623047,88.91000366210938,87.76000213623047,88.69000244140625,74.70023345947266,3528800
2021-03-26,89.29000091552734,90.72000122070312,88.38999938964844,90.58000183105469,76.29212188720703,5045500
2021-03-29,90.33999633789062,91.0999984741211,89.7699966430664,90.98999786376953,76.63745880126953,4433600
2021-03-30,91.0,91.12000274658203,89.02999877929688,89.3499984741211,75.25614929199219,3659800
2021-03-31,88.88999938964844,89.20999908447266,88.55999755859375,88.73999786376953,74.74237060546875,4916000
2021-04-01,88.41999816894531,88.9000015258789,87.33000183105469,88.05999755859375,74.16961669921875,4647100
2021-04-05,88.5199966430664,89.41999816894531,88.5199966430664,88.5999984741211,74.62445068359375,3593300
2021-04-06,88.41000366210938,89.04000091552734,87.66999816894531,88.62999725341797,74.64969635009766,3780100
2021-04-07,88.75,89.04000091552734,87.73999786376953,88.27999877929688,74.35491943359375,3354600
2021-04-08,88.5199966430664,89.66000366210938,88.30000305175781,89.44000244140625,75.33194732666016,5045000
2021-04-09,89.69999694824219,91.11000061035156,89.56999969482422,91.06999969482422,76.70482635498047,5181100
2021-04-12,91.1500015258789,91.75,90.83000183105469,91.38999938964844,76.97435760498047,4366500
2021-04-13,90.11000061035156,91.0,89.98999786376953,90.77999877929688,76.4605712890625,5639700
